swimming,0.041034,-1.456583,0.063019,-1.517753,0.077625,-1.514877,0.091608,-1.511397,0.022052,-1.519861,0.006666,-1.518565,-0.008578,-1.515793,0.114019,-1.459782,-0.031511,-1.462798,0.064457,-1.372625,0.017724,-1.380570,0.230557,-0.988336,-0.169905,-1.010735,0.253863,-0.512611,-0.224395,-0.481127,0.184225,-0.233452,-0.033594,-0.455976,0.158621,-0.133981,0.029371,-0.435757,0.145867,-0.164456,0.046003,-0.505018,0.143960,-0.215377,0.020611,-0.507725,0.112509,0.003773,-0.112509,-0.003773,0.152184,0.813069,-0.159663,0.795804,0.162025,1.526283,-0.212420,1.539773,0.144727,1.617268,-0.194465,1.621265,0.190943,1.673580,-0.248324,1.682882,163.188522,91.634827,177.983749,179.319016,0.401088,0.225145,0.311388,0.374688,0.999107,1.008596,0.999940,0.999876,0.999858,0.999842,0.999917,0.999923,0.999938,0.999686,0.999915,0.999865,0.999925,0.998649,0.999852,0.845113,0.960592,0.431518,0.772862,0.312980,0.646986,0.315411,0.641275,0.297192,0.608286,0.998230,0.999234,0.994629,0.997252,0.993755,0.995838,0.917246,0.907362,0.987491,0.990163
swimming,0.045743,-1.461318,0.066528,-1.524485,0.080861,-1.521693,0.094102,-1.518172,0.026109,-1.527397,0.010649,-1.526053,-0.005102,-1.522756,0.115274,-1.470378,-0.030305,-1.469380,0.068332,-1.376279,0.021450,-1.382308,0.234341,-0.985628,-0.171919,-1.013388,0.244820,-0.506543,-0.216328,-0.467987,0.178218,-0.222868,-0.016654,-0.466939,0.156410,-0.124579,0.050151,-0.470465,0.141391,-0.157162,0.065560,-0.528769,0.140311,-0.207387,0.040213,-0.529166,0.113587,0.003022,-0.113587,-0.003023,0.155561,0.812078,-0.159436,0.796207,0.165087,1.533758,-0.213138,1.546051,0.146796,1.625155,-0.193934,1.628884,0.193263,1.681049,-0.250973,1.690757,165.534332,85.645660,177.786453,179.187225,0.407207,0.227255,0.312323,0.378425,0.995997,1.012048,0.999912,0.999819,0.999796,0.999774,0.999878,0.999886,0.999907,0.999553,0.999869,0.999783,0.999880,0.998076,0.999808,0.820790,0.960729,0.406940,0.777050,0.296741,0.650747,0.299149,0.644375,0.282497,0.607807,0.997911,0.999138,0.994295,0.997221,0.993660,0.995814,0.917968,0.906446,0.987301,0.989980
swimming,0.044301,-1.422843,0.065784,-1.484022,0.081011,-1.480824,0.094602,-1.476877,0.024518,-1.487628,0.008902,-1.486679,-0.006980,-1.484586,0.111696,-1.428392,-0.031366,-1.434704,0.067184,-1.344419,0.019939,-1.349654,0.216084,-0.991239,-0.172753,-1.008282,0.227216,-0.596178,-0.198154,-0.547043,0.173538,-0.589566,0.020753,-0.643789,0.153534,-0.550890,0.088165,-0.676630,0.139742,-0.605691,0.091203,-0.734502,0.140147,-0.617489,0.071199,-0.728480,0.114031,-0.002244,-0.114031,0.002244,0.158362,0.786994,-0.159586,0.774507,0.166067,1.516355,-0.212580,1.523088,0.147154,1.609673,-0.192429,1.611598,0.194309,1.664152,-0.251232,1.668167,95.407799,63.004726,177.390533,179.326523,0.389211,0.228107,0.162122,0.378706,0.994247,1.012231,0.999823,0.999738,0.999701,0.999681,0.999796,0.999801,0.999824,0.999461,0.999787,0.999699,0.999813,0.997942,0.999703,0.808673,0.960753,0.428697,0.789965,0.325574,0.669275,0.328507,0.662731,0.307358,0.623592,0.998013,0.999155,0.994290,0.997164,0.993711,0.995761,0.919800,0.904623,0.987248,0.989703
swimming,0.053908,-1.380868,0.075782,-1.440737,0.088978,-1.438862,0.101867,-1.436426,0.034860,-1.443385,0.019220,-1.443548,0.003101,-1.442207,0.115631,-1.398180,-0.021819,-1.403555,0.075290,-1.307790,0.027417,-1.308022,0.216996,-0.987785,-0.160688,-1.011412,0.270866,-0.703844,-0.208465,-0.680815,0.184207,-0.848522,-0.006896,-0.822474,0.141417,-0.905227,0.052511,-0.837668,0.151609,-0.894211,0.062303,-0.884967,0.151652,-0.880378,0.044472,-0.867292,0.110989,0.000553,-0.110989,-0.000553,0.172657,0.772821,-0.160548,0.762703,0.179384,1.518326,-0.203825,1.505830,0.158846,1.614906,-0.179644,1.611333,0.209702,1.673269,-0.244925,1.665541,20.178143,46.677856,175.951416,179.617432,0.378422,0.221980,0.192869,0.383413,0.994007,1.012080,0.999820,0.999741,0.999699,0.999683,0.999798,0.999800,0.999824,0.999483,0.999793,0.999703,0.999815,0.997822,0.999664,0.814841,0.961378,0.451970,0.800581,0.346371,0.681680,0.348050,0.674281,0.322775,0.632775,0.998145,0.999195,0.994148,0.997158,0.993766,0.995838,0.922858,0.907765,0.987391,0.989766
swimming,0.057552,-1.379528,0.078255,-1.443352,0.089928,-1.442118,0.102074,-1.440235,0.037103,-1.444788,0.021403,-1.444379,0.005856,-1.442430,0.114917,-1.402655,-0.019880,-1.405427,0.078042,-1.305056,0.029076,-1.304105,0.218512,-0.987636,-0.157876,-1.011435,0.290734,-0.721571,-0.215958,-0.686763,0.186937,-0.864479,-0.017123,-0.821136,0.148809,-0.863016,0.041482,-0.835327,0.154562,-0.887575,0.052901,-0.885481,0.156653,-0.875623,0.035045,-0.868157,0.109782,0.000440,-0.109782,-0.000440,0.179101,0.773468,-0.163842,0.766038,0.185716,1.531308,-0.201962,1.510260,0.164517,1.630805,-0.175641,1.623682,0.216348,1.690299,-0.246930,1.681300,20.805176,45.806389,175.375977,178.898010,0.377140,0.219566,0.208612,0.388249,0.994040,1.012138,0.999810,0.999736,0.999686,0.999674,0.999795,0.999793,0.999820,0.999493,0.999791,0.999693,0.999808,0.997544,0.999589,0.815773,0.961341,0.458905,0.807491,0.350073,0.687644,0.350254,0.678969,0.323025,0.634770,0.998242,0.999221,0.994012,0.997154,0.993778,0.995913,0.924830,0.910532,0.987440,0.989799
swimming,0.056809,-1.326914,0.079144,-1.396887,0.090327,-1.398531,0.101228,-1.399616,0.037742,-1.394424,0.021029,-1.393971,0.006996,-1.392941,0.116809,-1.375156,-0.015523,-1.371885,0.079676,-1.253796,0.030306,-1.246588,0.228743,-0.985153,-0.146576,-1.013149,0.341394,-0.770747,-0.224255,-0.757712,0.488588,-0.940895,-0.211179,-0.796146,0.526366,-1.000990,-0.229703,-0.798253,0.518343,-1.049410,-0.206758,-0.826277,0.498632,-1.023619,-0.199018,-0.818873,0.108770,0.003071,-0.108770,-0.003071,0.189453,0.760791,-0.178213,0.753487,0.196177,1.522394,-0.196170,1.503227,0.171799,1.625946,-0.169038,1.620718,0.228700,1.688711,-0.242491,1.679093,68.580780,1.874819,174.427856,176.127625,0.376362,0.217627,0.714581,0.392815,0.995480,1.010785,0.999829,0.999762,0.999718,0.999707,0.999815,0.999813,0.999838,0.999544,0.999812,0.999723,0.999827,0.997784,0.999614,0.831366,0.959695,0.511437,0.818796,0.412001,0.705272,0.412421,0.697825,0.386952,0.655860,0.998405,0.999285,0.994222,0.997259,0.994031,0.996065,0.928345,0.914556,0.988064,0.990183
swimming,0.054294,-1.336036,0.076845,-1.404437,0.088334,-1.406093,0.098506,-1.406639,0.036037,-1.402938,0.019683,-1.403090,0.006638,-1.401989,0.115114,-1.381320,-0.013936,-1.376450,0.078326,-1.265700,0.029531,-1.259422,0.232961,-0.984556,-0.143670,-1.013440,0.354831,-0.788118,-0.240117,-0.771329,0.507948,-0.956737,-0.225386,-0.820111,0.546873,-1.021292,-0.226734,-0.829178,0.537188,-1.066232,-0.217200,-0.843824,0.518544,-1.042613,-0.198922,-0.838012,0.108651,0.004795,-0.108651,-0.004795,0.193277,0.755295,-0.185503,0.747498,0.200053,1.516044,-0.194084,1.496470,0.174667,1.619518,-0.165971,1.616591,0.234456,1.687098,-0.242378,1.676441,74.057053,4.916933,174.076828,174.823395,0.377737,0.217513,0.745952,0.394622,0.997130,1.009253,0.999846,0.999786,0.999746,0.999736,0.999833,0.999832,0.999853,0.999589,0.999830,0.999750,0.999844,0.997999,0.999636,0.845946,0.958580,0.558636,0.827756,0.467571,0.718772,0.468195,0.712181,0.444192,0.671892,0.998550,0.999342,0.994361,0.997346,0.994195,0.996179,0.930775,0.918110,0.988519,0.990471
swimming,0.061286,-1.349714,0.083198,-1.418443,0.094949,-1.419351,0.104613,-1.419428,0.041176,-1.416234,0.025076,-1.415295,0.012620,-1.413197,0.119912,-1.389559,-0.010020,-1.379545,0.086201,-1.276472,0.036368,-1.273134,0.244504,-0.983648,-0.136931,-1.013447,0.421838,-0.849973,-0.278788,-0.845457,0.649781,-1.143311,-0.350978,-0.877203,0.721494,-1.249295,-0.397023,-0.902990,0.705081,-1.292019,-0.379954,-0.941865,0.677173,-1.260936,-0.361374,-0.913389,0.112874,0.008985,-0.112874,-0.008984,0.204004,0.757661,-0.191953,0.749391,0.210436,1.520570,-0.187547,1.502774,0.181261,1.625277,-0.158788,1.624417,0.247759,1.699323,-0.236798,1.688768,90.840431,106.440857,173.542953,173.712036,0.382597,0.226462,1.035535,0.398380,1.001322,1.004751,0.999861,0.999807,0.999771,0.999762,0.999850,0.999848,0.999868,0.999630,0.999847,0.999775,0.999859,0.998178,0.999663,0.860132,0.961030,0.601387,0.842790,0.517232,0.741949,0.518079,0.736133,0.495860,0.698891,0.998674,0.999393,0.994469,0.997475,0.994312,0.996332,0.933400,0.921821,0.988923,0.990903
swimming,0.065335,-1.369812,0.086389,-1.439722,0.099476,-1.440817,0.109362,-1.441464,0.043444,-1.435238,0.028510,-1.433631,0.016120,-1.431082,0.124540,-1.406497,-0.006693,-1.395796,0.091215,-1.295777,0.039868,-1.291327,0.255792,-0.989991,-0.148235,-1.007104,0.517294,-0.950411,-0.395005,-0.889390,0.779302,-1.245906,-0.632665,-1.100762,0.858017,-1.337767,-0.697620,-1.157413,0.859626,-1.388409,-0.682547,-1.194951,0.827275,-1.351235,-0.656350,-1.164476,0.115462,0.008576,-0.115462,-0.008576,0.209960,0.767505,-0.190135,0.758973,0.219612,1.532397,-0.181057,1.518986,0.188390,1.639092,-0.151154,1.642569,0.259254,1.718254,-0.234450,1.708573,122.955902,112.848625,173.625320,173.758957,0.404390,0.231560,1.419408,0.400893,1.008380,0.999066,0.999875,0.999826,0.999793,0.999785,0.999864,0.999863,0.999881,0.999667,0.999862,0.999797,0.999873,0.998333,0.999680,0.873965,0.964453,0.640851,0.857463,0.563468,0.763936,0.564504,0.758991,0.544403,0.725197,0.998732,0.999421,0.994438,0.997453,0.994378,0.996407,0.936204,0.925807,0.989249,0.991186
swimming,0.067228,-1.379575,0.087035,-1.450419,0.100595,-1.452013,0.110400,-1.452762,0.044072,-1.444310,0.029489,-1.441952,0.017119,-1.438520,0.124397,-1.414475,-0.006516,-1.401753,0.093317,-1.304768,0.041717,-1.300779,0.259604,-0.991638,-0.152115,-1.005461,0.527455,-0.965924,-0.402686,-0.897220,0.782553,-1.246117,-0.640687,-1.121341,0.860240,-1.341230,-0.705537,-1.176320,0.863578,-1.391459,-0.690926,-1.216797,0.830756,-1.350893,-0.665209,-1.188311,0.116352,0.007811,-0.116352,-0.007811,0.210279,0.772199,-0.188685,0.759741,0.223325,1.538217,-0.178603,1.524600,0.191686,1.642543,-0.147083,1.649280,0.262584,1.727168,-0.233146,1.721323,126.832268,113.357162,173.970413,173.861252,0.411950,0.233227,1.428699,0.402159,1.009663,0.998292,0.999887,0.999843,0.999813,0.999806,0.999878,0.999876,0.999892,0.999699,0.999875,0.999815,0.999885,0.998465,0.999694,0.886375,0.967551,0.676275,0.870702,0.604737,0.783811,0.605992,0.779671,0.587784,0.748951,0.998769,0.999441,0.994341,0.997386,0.994321,0.996412,0.937690,0.929010,0.989388,0.991325
swimming,0.061904,-1.384586,0.082409,-1.453265,0.097121,-1.454153,0.108783,-1.454173,0.039518,-1.449618,0.026055,-1.447836,0.013662,-1.444919,0.124125,-1.416202,-0.006001,-1.408348,0.091645,-1.308482,0.039471,-1.304281,0.263892,-0.990185,-0.155760,-1.006880,0.552397,-1.016477,-0.460236,-0.934498,0.846554,-1.206181,-0.757083,-1.094920,0.933230,-1.296628,-0.838374,-1.160879,0.936948,-1.330023,-0.831502,-1.198737,0.901546,-1.292866,-0.804430,-1.173018,0.115916,0.008638,-0.115916,-0.008638,0.205113,0.765666,-0.182760,0.749904,0.223755,1.515852,-0.172707,1.503127,0.191906,1.616725,-0.140915,1.626180,0.262007,1.704101,-0.226641,1.698965,152.388794,138.239685,174.703644,174.199371,0.419984,0.232476,1.607492,0.396667,1.009724,0.999037,0.999898,0.999858,0.999831,0.999824,0.999889,0.999888,0.999902,0.999728,0.999887,0.999832,0.999895,0.998606,0.999707,0.897694,0.970591,0.708478,0.882992,0.643303,0.802820,0.644604,0.799527,0.628279,0.771969,0.998803,0.999455,0.994413,0.997438,0.994590,0.996595,0.940839,0.933432,0.989983,0.991826
swimming,0.060641,-1.388346,0.081256,-1.455820,0.096172,-1.456358,0.108419,-1.456019,0.038498,-1.453213,0.025222,-1.451686,0.012699,-1.448973,0.123994,-1.417986,-0.006020,-1.411266,0.091186,-1.311623,0.039167,-1.307665,0.265606,-0.989321,-0.156748,-1.007704,0.555236,-1.025327,-0.462558,-0.939533,0.847158,-1.200543,-0.757469,-1.084413,0.934091,-1.286952,-0.838780,-1.151422,0.937666,-1.318264,-0.834585,-1.187296,0.903163,-1.283777,-0.808127,-1.161783,0.115511,0.008514,-0.115511,-0.008514,0.201479,0.761542,-0.178947,0.744993,0.223987,1.504315,-0.169885,1.489967,0.191966,1.603311,-0.138332,1.614345,0.261753,1.692843,-0.223289,1.687429,156.113663,141.269638,175.222748,174.490707,0.422754,0.231648,1.608823,0.394134,1.009060,1.000041,0.999908,0.999871,0.999847,0.999841,0.999900,0.999899,0.999911,0.999754,0.999897,0.999847,0.999904,0.998734,0.999717,0.907883,0.973296,0.737480,0.893948,0.678109,0.819593,0.679436,0.817124,0.664800,0.792433,0.998836,0.999466,0.994501,0.997499,0.994859,0.996768,0.943867,0.937286,0.990545,0.992288
swimming,0.052082,-1.464713,0.074364,-1.507658,0.090288,-1.502725,0.103436,-1.497589,0.029034,-1.512554,0.015577,-1.510493,0.003625,-1.506858,0.118423,-1.448063,-0.013747,-1.450779,0.085618,-1.374597,0.029549,-1.386555,0.256704,-0.998669,-0.166434,-0.999283,0.527507,-0.993147,-0.461965,-0.915694,0.834049,-1.096596,-0.775428,-0.989249,0.919315,-1.155059,-0.850768,-1.040956,0.925583,-1.182159,-0.858651,-1.072172,0.893820,-1.155254,-0.831334,-1.049783,0.111966,0.007496,-0.111966,-0.007496,0.188972,0.737661,-0.170347,0.719430,0.215545,1.446505,-0.162992,1.433086,0.184717,1.541590,-0.132771,1.550185,0.248394,1.628555,-0.211388,1.623509,160.183884,151.001129,176.126419,174.817749,0.423138,0.224433,1.613052,0.378774,1.016523,0.993281,0.999917,0.999883,0.999861,0.999856,0.999908,0.999908,0.999918,0.999778,0.999906,0.999860,0.999912,0.998857,0.999734,0.917053,0.975681,0.763583,0.903891,0.709603,0.835485,0.710923,0.833714,0.697786,0.811656,0.998876,0.999483,0.994762,0.997550,0.995184,0.996962,0.947298,0.941758,0.991210,0.992799
