jumping,-0.085601,-1.278905,-0.070960,-1.352798,-0.056811,-1.357792,-0.043589,-1.361411,-0.107111,-1.337085,-0.120088,-1.331564,-0.133573,-1.325356,-0.014591,-1.338866,-0.143160,-1.297688,-0.054844,-1.213250,-0.096395,-1.197012,0.141109,-1.012249,-0.190686,-0.987130,0.250956,-0.570413,-0.372431,-1.194804,0.241633,-0.219777,-0.340603,-1.635674,0.237005,-0.072430,-0.346662,-1.804049,0.211263,-0.076066,-0.325382,-1.807554,0.199230,-0.124534,-0.315405,-1.761396,0.097042,-0.002031,-0.097042,0.002031,0.095338,0.751655,-0.115473,0.736072,0.115427,1.388667,-0.093480,1.408455,0.105151,1.424093,-0.071290,1.424328,0.168487,1.613968,-0.085136,1.673845,164.514114,134.679596,178.060608,176.686279,0.332745,0.194126,1.530936,0.209843,1.011179,0.993583,0.999598,0.999213,0.999164,0.999073,0.999186,0.999211,0.999240,0.999135,0.998954,0.999587,0.999472,0.998900,0.998943,0.928319,0.956496,0.664555,0.793006,0.538902,0.712200,0.547912,0.718086,0.545072,0.706639,0.991136,0.993312,0.833194,0.862233,0.663435,0.692020,0.500880,0.399048,0.580738,0.583481
jumping,-0.084529,-1.288573,-0.072938,-1.365157,-0.060394,-1.371259,-0.047800,-1.376103,-0.107666,-1.344861,-0.119889,-1.337856,-0.132515,-1.330800,-0.018335,-1.351861,-0.144766,-1.299217,-0.054695,-1.226536,-0.097907,-1.208951,0.144079,-1.016112,-0.197307,-0.983172,0.251790,-0.557247,-0.373948,-1.194172,0.244629,-0.186727,-0.335968,-1.621960,0.237205,-0.059099,-0.345703,-1.782968,0.210997,-0.070797,-0.324315,-1.801294,0.200522,-0.113391,-0.310018,-1.728184,0.097409,-0.002490,-0.097408,0.002489,0.099295,0.759234,-0.114954,0.739298,0.123737,1.394946,-0.094360,1.419433,0.110859,1.427337,-0.072225,1.437549,0.172608,1.636876,-0.084516,1.697260,165.681259,134.990967,177.936676,176.899414,0.342972,0.194880,1.548221,0.219467,1.014697,0.990711,0.999602,0.999246,0.999194,0.999115,0.999198,0.999208,0.999235,0.999183,0.998975,0.999596,0.999462,0.998984,0.998982,0.933568,0.960554,0.690677,0.812433,0.566603,0.736254,0.575437,0.740842,0.570701,0.729865,0.991866,0.993891,0.836124,0.865973,0.671597,0.695821,0.502916,0.397718,0.587160,0.588895
jumping,-0.078172,-1.315062,-0.068846,-1.393895,-0.057079,-1.400575,-0.045954,-1.406747,-0.103091,-1.373573,-0.115792,-1.366373,-0.128625,-1.359304,-0.021799,-1.378883,-0.143233,-1.327506,-0.049056,-1.250339,-0.094085,-1.229775,0.147408,-1.018914,-0.205945,-0.980223,0.254505,-0.536684,-0.377664,-1.238697,0.246605,-0.163194,-0.338197,-1.692873,0.239489,-0.028908,-0.345617,-1.862337,0.211917,-0.044356,-0.322239,-1.883776,0.202800,-0.085604,-0.313950,-1.784597,0.099165,0.000091,-0.099165,-0.000091,0.102331,0.778093,-0.116591,0.764284,0.122385,1.418479,-0.096557,1.446061,0.098838,1.531405,-0.075805,1.463115,0.159646,1.675331,-0.079280,1.742624,166.265610,141.434769,178.435181,177.008865,0.355465,0.198331,1.637654,0.220673,1.020146,0.985931,0.999536,0.999206,0.999134,0.999089,0.999086,0.999058,0.999101,0.999168,0.998869,0.999550,0.999348,0.999032,0.998966,0.937072,0.964294,0.710685,0.829624,0.586237,0.756261,0.595096,0.759443,0.588724,0.749007,0.992471,0.994395,0.838963,0.869253,0.677113,0.697581,0.499704,0.392134,0.591852,0.592803
jumping,-0.077129,-1.308632,-0.067907,-1.389018,-0.056641,-1.395245,-0.046134,-1.401138,-0.102521,-1.370039,-0.115330,-1.363287,-0.128269,-1.356807,-0.025209,-1.382054,-0.143716,-1.331683,-0.049192,-1.246604,-0.093362,-1.224857,0.148625,-1.019626,-0.212793,-0.979337,0.255529,-0.536927,-0.382687,-1.254670,0.246939,-0.152683,-0.339215,-1.709139,0.240205,-0.010029,-0.337910,-1.816654,0.212280,-0.025484,-0.313443,-1.829125,0.203045,-0.072347,-0.312098,-1.769662,0.099848,-0.000119,-0.099848,0.000119,0.102738,0.777671,-0.117291,0.773359,0.119580,1.431680,-0.096947,1.458373,0.101310,1.489090,-0.076371,1.469004,0.152213,1.695993,-0.068361,1.761072,166.230286,142.858765,178.733139,177.004486,0.363657,0.199697,1.663169,0.218166,1.020673,0.985947,0.999453,0.999122,0.999017,0.999030,0.998905,0.998812,0.998903,0.999120,0.998652,0.999477,0.999202,0.999081,0.998941,0.941414,0.967680,0.730473,0.844442,0.606512,0.771120,0.615507,0.772804,0.608002,0.763057,0.992919,0.994770,0.840920,0.871014,0.676505,0.694802,0.489941,0.383417,0.591020,0.591964
jumping,-0.088320,-1.271677,-0.080593,-1.353800,-0.069462,-1.360684,-0.058608,-1.367807,-0.114043,-1.336423,-0.125908,-1.331209,-0.138092,-1.326463,-0.036574,-1.361493,-0.150962,-1.312218,-0.059545,-1.216820,-0.102575,-1.195901,0.136836,-0.993178,-0.215989,-1.005249,0.249796,-0.543923,-0.380973,-1.372550,0.253025,-0.153790,-0.340509,-1.859635,0.247891,-0.016931,-0.304291,-2.017054,0.221786,-0.031220,-0.283984,-2.028925,0.211790,-0.077162,-0.282587,-1.979289,0.101110,-0.002137,-0.101110,0.002137,0.120666,0.780459,-0.114124,0.781314,0.159029,1.480750,-0.093878,1.488753,0.135582,1.604325,-0.073940,1.487425,0.216946,1.755337,-0.050828,1.824779,166.359131,151.061905,178.292358,177.401443,0.353032,0.202265,1.806153,0.253034,0.991685,1.013915,0.999235,0.998883,0.998695,0.998825,0.998441,0.998195,0.998357,0.998933,0.998173,0.999266,0.998734,0.999111,0.998938,0.943768,0.970609,0.737926,0.857661,0.608752,0.784884,0.618696,0.785481,0.612102,0.776874,0.993469,0.995172,0.845026,0.875556,0.686906,0.698990,0.496456,0.380934,0.598861,0.596600
jumping,-0.093305,-1.294290,-0.082341,-1.374293,-0.070667,-1.382898,-0.059316,-1.390984,-0.117009,-1.348834,-0.128832,-1.339491,-0.141919,-1.330074,-0.036704,-1.384859,-0.156270,-1.313955,-0.065948,-1.253940,-0.108713,-1.231428,0.117814,-1.004379,-0.221921,-0.992903,0.243425,-0.537408,-0.374679,-1.396297,0.257009,-0.145143,-0.333098,-1.824691,0.256727,-0.010168,-0.300914,-1.965892,0.227786,-0.021267,-0.281318,-1.986561,0.215598,-0.069977,-0.284160,-1.899210,0.100108,0.001556,-0.100108,-0.001556,0.133952,0.732353,-0.105621,0.812775,0.175565,1.449790,-0.027048,1.574821,0.140352,1.692212,-0.008309,1.643609,0.234517,1.782960,-0.000868,1.847526,166.926300,153.714828,179.322433,173.724335,0.339929,0.200241,1.780199,0.238086,1.006091,0.998802,0.999239,0.998924,0.998721,0.998880,0.998457,0.998160,0.998341,0.998973,0.998214,0.999290,0.998764,0.999175,0.998975,0.948184,0.973424,0.756347,0.869939,0.629274,0.797270,0.639198,0.796988,0.633321,0.790517,0.993911,0.995480,0.840814,0.872642,0.678555,0.682895,0.488552,0.366054,0.588425,0.582090
jumping,-0.096025,-1.306047,-0.086218,-1.387351,-0.074970,-1.398166,-0.064166,-1.407895,-0.120058,-1.353478,-0.131703,-1.341754,-0.144234,-1.329953,-0.041991,-1.402610,-0.158049,-1.315408,-0.068612,-1.266396,-0.110559,-1.246282,0.110784,-1.007788,-0.222547,-0.989080,0.242585,-0.538333,-0.368230,-1.386608,0.258473,-0.152040,-0.330004,-1.846689,0.261760,-0.014586,-0.301701,-1.982148,0.232233,-0.027350,-0.286885,-2.003747,0.218666,-0.073418,-0.290132,-1.914845,0.099774,0.001603,-0.099774,-0.001603,0.145570,0.775889,-0.098720,0.829232,0.184320,1.445371,0.010585,1.607196,0.146550,1.716865,0.030367,1.686093,0.249910,1.799134,0.041134,1.873364,166.671677,155.123276,179.866257,172.074295,0.333855,0.199574,1.793917,0.237426,1.009452,0.995079,0.999191,0.998915,0.998681,0.998888,0.998375,0.997984,0.998206,0.998966,0.998169,0.999285,0.998739,0.999223,0.998996,0.951730,0.975930,0.771104,0.881083,0.644953,0.809281,0.654784,0.808351,0.649418,0.803652,0.994311,0.995777,0.839516,0.873828,0.677703,0.676245,0.487953,0.356652,0.583774,0.576383
jumping,-0.104236,-1.297326,-0.093410,-1.380385,-0.081539,-1.390164,-0.069899,-1.399088,-0.127822,-1.350658,-0.140006,-1.340579,-0.152894,-1.330482,-0.044925,-1.380646,-0.167262,-1.309436,-0.076703,-1.252178,-0.119437,-1.234359,0.102587,-0.987410,-0.229595,-1.008547,0.245435,-0.567864,-0.363125,-1.342316,0.270759,-0.177851,-0.329337,-1.807779,0.277677,-0.038479,-0.303857,-1.913081,0.245217,-0.051205,-0.291173,-1.928630,0.229384,-0.097576,-0.293158,-1.878118,0.100153,-0.005631,-0.100153,0.005631,0.157770,0.841995,-0.096237,0.871648,0.178760,1.593871,-0.008420,1.589771,0.148143,1.730908,0.010094,1.669155,0.245217,1.833348,0.019318,1.855809,164.910965,154.042648,177.708176,173.286346,0.332853,0.200622,1.736888,0.187225,0.981781,1.022405,0.999121,0.998870,0.998580,0.998858,0.998248,0.997752,0.998041,0.998903,0.998072,0.999265,0.998705,0.999248,0.998993,0.954742,0.978206,0.784376,0.891542,0.659524,0.821443,0.669471,0.820088,0.664436,0.816493,0.994649,0.995990,0.842360,0.874818,0.676619,0.667367,0.484552,0.347491,0.578435,0.569948
jumping,-0.103475,-1.292682,-0.094166,-1.373375,-0.082455,-1.381709,-0.070663,-1.389640,-0.129309,-1.347407,-0.141975,-1.338136,-0.155336,-1.328411,-0.046268,-1.364903,-0.171025,-1.297183,-0.074836,-1.242702,-0.118894,-1.224976,0.096390,-0.976919,-0.228934,-1.018677,0.238380,-0.590930,-0.357725,-1.357797,0.267972,-0.203502,-0.319459,-1.842083,0.273957,-0.062237,-0.300186,-1.960723,0.243240,-0.079595,-0.287631,-1.979032,0.227565,-0.123299,-0.289276,-1.922556,0.099173,-0.008075,-0.099173,0.008075,0.161087,0.833612,-0.089381,0.872012,0.175317,1.499272,-0.006858,1.581574,0.147223,1.693382,0.009571,1.662155,0.240060,1.797553,0.025525,1.841395,164.170090,154.685562,177.015625,174.014755,0.327993,0.199002,1.740696,0.199903,0.968849,1.034919,0.998825,0.998610,0.998134,0.998612,0.997730,0.996968,0.997497,0.998601,0.997751,0.999102,0.998488,0.999202,0.998972,0.955150,0.980278,0.786821,0.901112,0.658933,0.832934,0.669239,0.831186,0.665152,0.828470,0.994778,0.996094,0.839745,0.873276,0.669648,0.657447,0.478690,0.338065,0.567208,0.561291
jumping,-0.101728,-1.290678,-0.092026,-1.372837,-0.080162,-1.380138,-0.068095,-1.386735,-0.129209,-1.350930,-0.142686,-1.343595,-0.156751,-1.335743,-0.043008,-1.356933,-0.174688,-1.304944,-0.070822,-1.231662,-0.118209,-1.213010,0.093470,-0.978666,-0.232885,-1.016462,0.229244,-0.634812,-0.363807,-1.383915,0.264464,-0.256739,-0.314233,-1.782348,0.269755,-0.118502,-0.295109,-1.900255,0.240134,-0.132621,-0.281165,-1.917115,0.224991,-0.177841,-0.282468,-1.867431,0.098652,-0.007302,-0.098652,0.007302,0.158222,0.805050,-0.087103,0.829513,0.170554,1.518077,-0.014245,1.493116,0.144782,1.636013,0.002311,1.563669,0.230980,1.759402,0.016034,1.762618,163.773788,153.296082,176.795013,174.538101,0.328536,0.197843,1.631678,0.186476,0.971378,1.032527,0.998774,0.998551,0.998028,0.998546,0.997640,0.996842,0.997415,0.998491,0.997712,0.999076,0.998475,0.999211,0.999001,0.955612,0.982172,0.795066,0.910245,0.668876,0.845855,0.679070,0.843871,0.675023,0.841473,0.995078,0.996292,0.845534,0.874669,0.672192,0.641631,0.476428,0.327768,0.567433,0.551134
jumping,-0.097869,-1.314586,-0.087811,-1.388474,-0.075774,-1.391838,-0.063690,-1.394571,-0.124506,-1.380617,-0.137752,-1.377993,-0.152141,-1.374310,-0.042266,-1.364781,-0.174351,-1.341201,-0.067714,-1.251187,-0.116699,-1.242612,0.084517,-1.009392,-0.265480,-0.982397,0.199666,-0.557567,-0.367915,-0.901806,0.228182,-0.188960,-0.314209,-1.356709,0.238061,-0.061793,-0.293367,-1.437004,0.215702,-0.080255,-0.284074,-1.456296,0.198016,-0.118928,-0.283580,-1.408039,0.097154,-0.017888,-0.097154,0.017888,0.153907,0.773584,-0.086130,0.800488,0.183796,1.427615,-0.018550,1.454775,0.165089,1.543399,0.002166,1.524476,0.252558,1.674216,-0.005062,1.736534,170.124100,45.073650,178.510834,174.908630,0.351036,0.197574,1.287565,0.204160,0.991585,1.014349,0.998846,0.998636,0.998155,0.998630,0.997797,0.997074,0.997589,0.998587,0.997840,0.999123,0.998549,0.999227,0.998908,0.955682,0.983251,0.804756,0.916361,0.679844,0.853378,0.690215,0.850956,0.685476,0.847391,0.995156,0.996340,0.849197,0.875545,0.670397,0.643004,0.480448,0.329635,0.566792,0.551523
jumping,-0.094561,-1.324945,-0.084398,-1.400021,-0.072566,-1.402867,-0.060809,-1.405132,-0.121157,-1.391468,-0.135139,-1.387982,-0.150182,-1.383823,-0.043527,-1.377168,-0.176748,-1.348184,-0.065730,-1.260796,-0.115185,-1.252282,0.080380,-1.017312,-0.264421,-0.974196,0.192973,-0.545647,-0.376352,-0.906153,0.195058,-0.183139,-0.309651,-1.356561,0.199856,-0.052691,-0.288557,-1.432772,0.182547,-0.071944,-0.280271,-1.429764,0.166143,-0.112903,-0.277932,-1.407894,0.094906,-0.017695,-0.094907,0.017695,0.150907,0.762551,-0.083959,0.774845,0.178344,1.381544,-0.029673,1.423315,0.159519,1.487605,-0.012903,1.495471,0.242864,1.619895,-0.014684,1.692739,166.902054,50.281700,178.428421,176.041443,0.347487,0.193084,1.277361,0.212169,0.999723,1.006272,0.998802,0.998609,0.998138,0.998602,0.997775,0.997111,0.997592,0.998580,0.997792,0.999084,0.998474,0.999125,0.998501,0.949938,0.983679,0.796631,0.918723,0.667697,0.853034,0.678981,0.849775,0.673572,0.844266,0.994998,0.996183,0.845345,0.867619,0.653962,0.629848,0.473336,0.320821,0.550885,0.538208
jumping,-0.093566,-1.331931,-0.083044,-1.404523,-0.071196,-1.406079,-0.059546,-1.407005,-0.120024,-1.395582,-0.134244,-1.390813,-0.149461,-1.385497,-0.043619,-1.376258,-0.175843,-1.347373,-0.065338,-1.267175,-0.115463,-1.256955,0.083445,-1.020093,-0.262540,-0.971866,0.193087,-0.551114,-0.384597,-0.920366,0.199276,-0.176743,-0.311806,-1.346018,0.203639,-0.050299,-0.289446,-1.426373,0.185186,-0.064204,-0.282784,-1.420452,0.170357,-0.097989,-0.279083,-1.389404,0.095123,-0.014945,-0.095123,0.014945,0.151150,0.758715,-0.082446,0.771083,0.175785,1.377488,-0.041852,1.417531,0.156116,1.441815,-0.029162,1.488185,0.237785,1.581029,-0.022725,1.688785,167.786804,57.419956,178.134277,177.364609,0.349330,0.192579,1.276092,0.221290,1.005215,1.000912,0.998806,0.998626,0.998172,0.998619,0.997823,0.997213,0.997658,0.998609,0.997800,0.999086,0.998469,0.999090,0.998249,0.948716,0.984622,0.802815,0.923381,0.673450,0.857508,0.685046,0.853641,0.678470,0.846849,0.995022,0.996188,0.841339,0.858468,0.633203,0.612598,0.462720,0.308754,0.532516,0.521022
