running_left,0.206187,-1.337264,0.196275,-1.409918,0.202667,-1.410553,0.208090,-1.411713,0.160949,-1.413647,0.141511,-1.415723,0.120481,-1.417277,0.165130,-1.386601,0.046124,-1.382323,0.209221,-1.263971,0.166133,-1.261952,0.124921,-0.980807,-0.075178,-1.018566,0.207834,-0.480334,-0.095370,-0.385823,0.439839,-0.696677,0.217286,-0.027151,0.511599,-0.768267,0.286351,0.046418,0.500090,-0.818254,0.326946,-0.012479,0.471457,-0.798210,0.308168,-0.033208,0.045534,0.004565,-0.045534,-0.004565,0.019237,0.749409,0.163433,0.759337,-0.117223,1.431437,-0.213256,1.357162,-0.195271,1.565537,-0.367158,1.396021,0.066206,1.657336,-0.162577,1.686359,56.407455,137.093353,170.707748,132.485855,0.203630,0.091524,0.705546,0.121405,0.988565,1.014434,0.999341,0.998790,0.998480,0.998648,0.999096,0.999057,0.999248,0.996073,0.999169,0.998534,0.999286,0.999139,0.999913,0.349628,0.991412,0.602498,0.979262,0.607219,0.961985,0.615267,0.960011,0.599852,0.933865,0.996294,0.996599,0.489307,0.913287,0.645584,0.919849,0.695320,0.867609,0.740659,0.921095
running_left,0.242661,-1.343172,0.232258,-1.419994,0.238599,-1.421979,0.244053,-1.424149,0.197113,-1.424069,0.177554,-1.428436,0.156637,-1.432704,0.201607,-1.394014,0.079103,-1.412097,0.244917,-1.270906,0.202478,-1.279863,0.161685,-0.971359,-0.055083,-1.025789,0.250730,-0.486034,-0.068658,-0.368600,0.520196,-0.599663,0.257254,-0.046830,0.586515,-0.655837,0.333042,0.023998,0.575702,-0.710316,0.375216,-0.044447,0.547631,-0.688118,0.349766,-0.067914,0.044218,-0.000423,-0.044218,0.000423,0.065005,0.820479,0.166094,0.812363,-0.095573,1.598666,-0.161965,1.556766,-0.187938,1.714403,-0.295669,1.639088,0.086077,1.843376,-0.012192,1.871731,77.532448,133.450333,166.890152,141.695038,0.223497,0.088440,0.612179,0.078508,0.978016,1.026270,0.999404,0.998905,0.998624,0.998777,0.999181,0.999145,0.999318,0.996441,0.999247,0.998671,0.999352,0.999212,0.999917,0.350134,0.990466,0.623125,0.977853,0.626178,0.960156,0.634553,0.957874,0.616120,0.930545,0.996414,0.996569,0.467999,0.917015,0.625968,0.920971,0.677798,0.867761,0.724136,0.920719
running_left,0.240507,-1.338556,0.229812,-1.417177,0.235610,-1.419491,0.240527,-1.421845,0.196259,-1.419160,0.177422,-1.422273,0.156935,-1.425394,0.197754,-1.389427,0.080139,-1.414614,0.240767,-1.268241,0.200591,-1.282525,0.158522,-0.973675,-0.058506,-1.023814,0.248402,-0.493577,-0.068626,-0.385006,0.514163,-0.580589,0.261694,-0.087872,0.577927,-0.631050,0.336476,-0.008882,0.569730,-0.687683,0.375518,-0.078381,0.541493,-0.669351,0.347913,-0.105874,0.050442,-0.001762,-0.050442,0.001762,0.069671,0.810866,0.114196,0.803463,-0.096167,1.610255,-0.158965,1.571157,-0.190568,1.723891,-0.270533,1.656430,0.083726,1.825220,0.003741,1.852614,82.474777,131.064865,166.924423,148.808456,0.222744,0.100946,0.553635,0.073975,0.977904,1.025608,0.999454,0.998997,0.998739,0.998880,0.999248,0.999213,0.999370,0.996713,0.999308,0.998776,0.999403,0.999269,0.999916,0.342956,0.989128,0.635354,0.975271,0.637150,0.956594,0.646132,0.954051,0.624228,0.924540,0.996447,0.996373,0.454965,0.921052,0.620836,0.923854,0.672320,0.869374,0.720394,0.922830
running_left,0.223747,-1.330875,0.218620,-1.409417,0.226167,-1.408734,0.232938,-1.408160,0.179018,-1.415810,0.158232,-1.419276,0.135199,-1.422461,0.194602,-1.382341,0.065297,-1.401720,0.223507,-1.254740,0.179590,-1.263232,0.144790,-0.988746,-0.052603,-1.009120,0.179621,-0.504602,-0.046330,-0.422582,0.433673,-0.438464,0.330782,-0.268110,0.497326,-0.365792,0.430069,-0.267931,0.514833,-0.413976,0.431021,-0.336559,0.486485,-0.438982,0.401558,-0.332525,0.041383,-0.004369,-0.041383,0.004369,0.045026,0.775149,0.075430,0.786239,-0.079553,1.523096,-0.054994,1.552894,-0.173767,1.612241,-0.147909,1.676414,0.067214,1.733319,0.055340,1.776171,108.707001,112.887703,170.275864,161.847931,0.198442,0.083226,0.199016,0.038613,0.989794,1.013551,0.999478,0.999056,0.998795,0.998929,0.999295,0.999259,0.999411,0.996761,0.999358,0.998761,0.999410,0.999054,0.999907,0.311449,0.986856,0.578003,0.967610,0.582153,0.945449,0.591039,0.942764,0.571169,0.909431,0.995460,0.995661,0.447520,0.914330,0.622700,0.919903,0.673232,0.862350,0.719628,0.918337
running_left,0.218496,-1.323620,0.210545,-1.397240,0.216352,-1.397318,0.221783,-1.397585,0.175298,-1.398700,0.156125,-1.399961,0.134456,-1.401020,0.181119,-1.372773,0.057634,-1.373335,0.219376,-1.245372,0.178673,-1.249214,0.149533,-0.977234,-0.065275,-1.020983,0.147684,-0.490568,-0.039604,-0.468333,0.334788,-0.223092,0.328259,-0.393839,0.387450,-0.118104,0.440789,-0.348485,0.401156,-0.155163,0.428780,-0.482318,0.372543,-0.196585,0.400426,-0.487752,0.055754,-0.002527,-0.055754,0.002527,0.069315,0.743959,0.031047,0.753370,-0.066627,1.444060,-0.045683,1.495629,-0.173663,1.513667,-0.129450,1.595918,0.053319,1.669972,0.066901,1.725234,144.809067,104.107246,167.970627,167.503769,0.219218,0.111622,0.170872,0.055659,0.979208,1.023554,0.999390,0.998903,0.998542,0.998713,0.999180,0.999123,0.999318,0.996025,0.999278,0.998561,0.999298,0.998852,0.999894,0.286897,0.986485,0.529571,0.965653,0.535017,0.941935,0.543914,0.939273,0.526514,0.904096,0.995147,0.995477,0.436293,0.893215,0.607049,0.909176,0.664860,0.849873,0.710428,0.910274
running_left,0.184430,-1.354176,0.175326,-1.427023,0.181855,-1.427453,0.187612,-1.427840,0.138584,-1.429093,0.117980,-1.431192,0.095150,-1.432048,0.145565,-1.396057,0.013325,-1.387013,0.184258,-1.270802,0.138743,-1.272265,0.101374,-0.997393,-0.082869,-1.002514,0.097190,-0.459664,-0.010395,-0.494624,0.260868,-0.148736,0.317292,-0.645706,0.326725,-0.044736,0.425637,-0.699552,0.345275,-0.070211,0.394212,-0.753998,0.303391,-0.125397,0.366300,-0.739334,0.062375,-0.006605,-0.062375,0.006605,0.194646,0.677488,0.003695,0.765888,-0.071173,1.220668,-0.053750,1.498138,-0.140308,1.249986,-0.141876,1.604517,0.046959,1.440376,0.083005,1.702944,151.790909,73.368774,142.980728,170.541092,0.184314,0.125448,0.500162,0.278017,0.991555,1.009327,0.999334,0.998819,0.998460,0.998607,0.999096,0.999037,0.999229,0.995944,0.999147,0.998433,0.999169,0.998762,0.999874,0.269345,0.986247,0.489662,0.965234,0.495160,0.940883,0.503717,0.938117,0.488169,0.902377,0.994979,0.995565,0.454285,0.886061,0.593833,0.906546,0.657070,0.845762,0.703267,0.909458
running_left,0.177936,-1.375077,0.167794,-1.449046,0.174149,-1.449332,0.179696,-1.449600,0.131222,-1.448999,0.112171,-1.449589,0.091315,-1.449060,0.138870,-1.414117,0.014197,-1.397238,0.180847,-1.291972,0.136718,-1.291417,0.085826,-0.995631,-0.084965,-1.004361,0.094380,-0.453526,-0.004600,-0.504503,0.252538,-0.145580,0.313793,-0.673639,0.314532,-0.050358,0.411908,-0.730532,0.333708,-0.078708,0.372540,-0.784895,0.287807,-0.129787,0.345543,-0.763144,0.065865,-0.009191,-0.065865,0.009191,0.233981,0.651327,0.002811,0.763726,-0.075630,1.121282,-0.062125,1.499116,-0.212831,1.082517,-0.148709,1.614765,-0.002826,1.359590,0.091917,1.705998,153.719360,71.155525,132.342987,169.753174,0.171014,0.133007,0.531600,0.378075,0.986642,1.013732,0.999350,0.998866,0.998529,0.998666,0.999116,0.999058,0.999239,0.996190,0.999148,0.998485,0.999173,0.998746,0.999856,0.254646,0.986376,0.455600,0.965148,0.461397,0.940257,0.469729,0.937453,0.455530,0.901747,0.995123,0.995719,0.481460,0.883319,0.587718,0.905656,0.653538,0.842913,0.701632,0.909438
running_left,0.164134,-1.346808,0.158369,-1.418419,0.164734,-1.418543,0.170236,-1.419026,0.121698,-1.421028,0.102441,-1.422215,0.081885,-1.422415,0.128417,-1.390301,0.010820,-1.379023,0.164718,-1.267414,0.124917,-1.268544,0.047286,-0.992038,-0.083879,-1.007620,0.066970,-0.406584,0.037365,-0.505667,0.233941,-0.135093,0.299447,-0.767594,0.303213,-0.039237,0.366524,-0.838408,0.319747,-0.059622,0.330315,-0.884768,0.279769,-0.083059,0.308514,-0.862172,0.068086,-0.008377,-0.068086,0.008377,0.281343,0.573448,0.001712,0.733352,-0.023815,0.934809,-0.072026,1.421525,-0.121733,0.944538,-0.142915,1.545683,0.005923,1.144537,0.103064,1.607000,150.333328,58.596306,119.690407,168.384827,0.132088,0.137199,0.635884,0.489098,0.983881,1.016119,0.999362,0.998886,0.998575,0.998691,0.999112,0.999060,0.999220,0.996376,0.999081,0.998479,0.999137,0.998696,0.999836,0.239943,0.985642,0.422534,0.964233,0.428776,0.939423,0.436717,0.936722,0.424047,0.900956,0.995172,0.995840,0.507080,0.882735,0.575071,0.906242,0.641569,0.843098,0.695046,0.911127
running_left,0.158882,-1.317999,0.150290,-1.391866,0.156005,-1.392059,0.161150,-1.392263,0.117155,-1.393632,0.099865,-1.394445,0.081427,-1.394859,0.123275,-1.367001,0.017080,-1.364402,0.160536,-1.243872,0.124060,-1.247268,0.069628,-0.981311,-0.093633,-1.018538,0.062940,-0.453313,0.002888,-0.517665,0.226921,-0.123136,0.297454,-0.646964,0.271229,-0.096180,0.368936,-0.696553,0.299732,-0.063609,0.334073,-0.753689,0.254159,-0.091301,0.311950,-0.735854,0.074506,-0.004681,-0.074506,0.004681,0.164984,0.598114,-0.041547,0.698564,-0.022244,1.173225,-0.135915,1.293456,-0.114569,1.262840,-0.208291,1.502528,0.026066,1.478062,-0.014962,1.536204,152.863083,77.208527,153.431015,168.266769,0.167452,0.149305,0.528556,0.165459,0.976643,1.023397,0.999266,0.998723,0.998335,0.998454,0.998973,0.998918,0.999109,0.995576,0.999008,0.998324,0.999038,0.998635,0.999833,0.223710,0.986163,0.392640,0.965237,0.399617,0.940510,0.407877,0.937872,0.396497,0.901795,0.995183,0.995679,0.512793,0.873725,0.580368,0.896667,0.644223,0.823941,0.699613,0.904834
running_left,0.157237,-1.318725,0.147925,-1.391096,0.153225,-1.390544,0.158000,-1.389831,0.115784,-1.395180,0.098356,-1.396898,0.080056,-1.398563,0.117895,-1.364878,0.017964,-1.374002,0.157440,-1.243189,0.120874,-1.249392,0.075883,-0.978030,-0.102000,-1.021792,0.055317,-0.466567,-0.008745,-0.522394,0.200353,-0.142337,0.303540,-0.619165,0.247656,-0.134309,0.378720,-0.662014,0.271656,-0.143254,0.338504,-0.720729,0.232117,-0.151941,0.316041,-0.704172,0.077233,-0.000968,-0.077233,0.000968,0.128019,0.622433,-0.047384,0.698151,-0.031576,1.238674,-0.154672,1.298927,-0.114480,1.337198,-0.236951,1.433298,0.036121,1.533599,-0.012444,1.558200,153.597351,83.360062,160.823166,167.423126,0.183188,0.154478,0.487866,0.137052,0.977063,1.023060,0.999178,0.998584,0.998125,0.998240,0.998855,0.998802,0.999022,0.994796,0.998951,0.998105,0.998908,0.998457,0.999825,0.206767,0.986490,0.360820,0.965149,0.368296,0.939892,0.376467,0.937312,0.366496,0.900447,0.994877,0.995292,0.506427,0.861498,0.575668,0.885104,0.639668,0.804033,0.697092,0.897096
running_left,0.169632,-1.314122,0.160416,-1.387383,0.167154,-1.387575,0.173367,-1.387733,0.124767,-1.388509,0.105467,-1.388811,0.084754,-1.388132,0.134787,-1.362809,0.021953,-1.355771,0.171719,-1.241253,0.132426,-1.239359,0.095846,-0.989947,-0.078038,-1.009966,0.090521,-0.507700,-0.031034,-0.496206,0.223772,-0.232671,0.317016,-0.447701,0.265266,-0.157462,0.394747,-0.418165,0.281134,-0.188510,0.369479,-0.493361,0.256130,-0.217505,0.344108,-0.497807,0.064818,-0.002052,-0.064818,0.002052,0.071060,0.660820,-0.009564,0.713582,-0.044517,1.295621,-0.120461,1.336437,-0.138098,1.437485,-0.204892,1.487873,0.044473,1.541610,0.005271,1.588723,153.517212,103.161362,169.141693,165.464081,0.175033,0.129701,0.234377,0.086217,0.988382,1.012105,0.999210,0.998646,0.998174,0.998266,0.998923,0.998870,0.999085,0.994706,0.999030,0.998021,0.998930,0.997767,0.999822,0.187496,0.985877,0.326694,0.958867,0.334402,0.929919,0.341998,0.927170,0.333121,0.887637,0.993380,0.994474,0.490641,0.857095,0.567370,0.877319,0.633041,0.796932,0.687523,0.889579
