standing,-0.000437,-1.425424,0.025403,-1.478658,0.039491,-1.475003,0.053904,-1.469723,-0.018842,-1.481592,-0.034125,-1.479977,-0.047910,-1.477338,0.078004,-1.420372,-0.071513,-1.433155,0.030993,-1.348237,-0.029850,-1.350828,0.194354,-1.012402,-0.190368,-0.987585,0.261468,-0.529579,-0.270277,-0.466355,0.265860,-0.110965,-0.291570,0.001269,0.280082,0.060458,-0.299236,0.148971,0.260285,0.048179,-0.272981,0.154095,0.244865,-0.006052,-0.262382,0.104904,0.119621,0.001031,-0.119621,-0.001031,0.194622,0.796809,-0.177824,0.759100,0.178830,1.544675,-0.216320,1.474079,0.139503,1.663214,-0.194073,1.580441,0.275918,1.776009,-0.282869,1.708907,172.685394,173.888916,173.405396,178.698730,0.385522,0.239251,0.568617,0.401407,1.016185,0.989087,0.999989,0.999963,0.999958,0.999959,0.999968,0.999965,0.999965,0.999907,0.999931,0.999974,0.999975,0.999928,0.999946,0.984922,0.977492,0.949082,0.936308,0.889594,0.871300,0.896215,0.878098,0.877798,0.863974,0.999702,0.999782,0.993675,0.995782,0.994440,0.995907,0.927537,0.925012,0.989383,0.991693
standing,0.000038,-1.426570,0.025814,-1.479792,0.039854,-1.476124,0.054399,-1.470817,-0.018492,-1.482714,-0.033820,-1.481169,-0.047615,-1.478582,0.078976,-1.421037,-0.071262,-1.434249,0.031729,-1.349219,-0.029406,-1.351870,0.194937,-1.011987,-0.190360,-0.987999,0.261727,-0.527621,-0.270490,-0.463608,0.266355,-0.106729,-0.290600,0.005770,0.280579,0.067130,-0.297179,0.153962,0.260629,0.055062,-0.271030,0.158402,0.245245,0.002846,-0.260818,0.109537,0.119662,0.001083,-0.119662,-0.001083,0.194499,0.796312,-0.177798,0.759510,0.179294,1.544717,-0.215438,1.474730,0.139805,1.663523,-0.193271,1.580703,0.275771,1.776864,-0.282894,1.709096,172.776535,173.763184,173.459167,178.637436,0.386043,0.239334,0.568203,0.400889,1.015862,0.989445,0.999989,0.999963,0.999958,0.999959,0.999968,0.999965,0.999966,0.999906,0.999931,0.999974,0.999976,0.999928,0.999945,0.984714,0.977855,0.948738,0.936228,0.889093,0.870880,0.895712,0.877641,0.877087,0.863352,0.999702,0.999780,0.993624,0.995723,0.994390,0.995849,0.926541,0.924108,0.989258,0.991574
standing,0.000441,-1.427351,0.026149,-1.480456,0.040157,-1.476798,0.054813,-1.471491,-0.018210,-1.483588,-0.033561,-1.482139,-0.047357,-1.479614,0.079723,-1.421469,-0.071050,-1.434986,0.032361,-1.349852,-0.029015,-1.352524,0.195357,-1.011698,-0.190357,-0.988286,0.261859,-0.526736,-0.270636,-0.461938,0.266799,-0.104779,-0.290060,0.007833,0.281073,0.070043,-0.296111,0.156156,0.260971,0.058207,-0.269979,0.160141,0.245601,0.006703,-0.259915,0.111526,0.119692,0.001127,-0.119692,-0.001127,0.194376,0.795642,-0.177799,0.759745,0.179767,1.544355,-0.214872,1.475062,0.140084,1.663175,-0.192758,1.581063,0.275630,1.777275,-0.282981,1.708913,172.860367,173.693558,173.511383,178.595566,0.386425,0.239395,0.568131,0.400676,1.015647,0.989685,0.999989,0.999963,0.999958,0.999959,0.999968,0.999965,0.999966,0.999906,0.999932,0.999975,0.999976,0.999928,0.999945,0.984575,0.978129,0.948699,0.936160,0.889143,0.870554,0.895758,0.877295,0.876988,0.862867,0.999702,0.999778,0.993577,0.995673,0.994352,0.995803,0.925799,0.923363,0.989174,0.991482
standing,0.000722,-1.428382,0.026454,-1.481100,0.040408,-1.477432,0.055052,-1.472164,-0.017886,-1.484386,-0.033255,-1.482989,-0.047085,-1.480533,0.080037,-1.421782,-0.070718,-1.435600,0.032609,-1.350419,-0.028781,-1.353278,0.195970,-1.011536,-0.190261,-0.988446,0.262100,-0.526178,-0.270548,-0.462322,0.267271,-0.104535,-0.289601,0.007346,0.281413,0.070142,-0.295008,0.156055,0.261689,0.058246,-0.268777,0.159779,0.246479,0.006458,-0.259080,0.110853,0.119941,0.001199,-0.119941,-0.001199,0.194387,0.796141,-0.177479,0.760468,0.180583,1.545387,-0.214675,1.476754,0.141381,1.664841,-0.192680,1.582387,0.275921,1.779061,-0.282343,1.709995,172.941498,173.644623,173.593460,178.648026,0.386920,0.239894,0.568000,0.401172,1.015585,0.989748,0.999989,0.999963,0.999958,0.999959,0.999968,0.999965,0.999966,0.999906,0.999932,0.999975,0.999976,0.999928,0.999946,0.984333,0.978197,0.947579,0.935347,0.887232,0.869049,0.893950,0.875821,0.874820,0.861059,0.999700,0.999776,0.993529,0.995651,0.994342,0.995777,0.925198,0.922935,0.989134,0.991436
standing,0.000872,-1.429511,0.026635,-1.481770,0.040556,-1.478076,0.055191,-1.472836,-0.017706,-1.485253,-0.033083,-1.483911,-0.046937,-1.481528,0.080250,-1.422087,-0.070514,-1.436218,0.032749,-1.351069,-0.028667,-1.354158,0.196443,-1.011422,-0.190255,-0.988559,0.262247,-0.525611,-0.270550,-0.462519,0.267549,-0.104300,-0.289367,0.006956,0.281611,0.070243,-0.294530,0.155956,0.262114,0.058297,-0.268185,0.159406,0.247005,0.006302,-0.258633,0.110306,0.120101,0.001232,-0.120101,-0.001232,0.194464,0.796479,-0.177303,0.761176,0.181074,1.546237,-0.214637,1.478447,0.141952,1.665678,-0.192716,1.583938,0.275851,1.780478,-0.281974,1.710911,173.004883,173.614639,173.633728,178.684067,0.387374,0.240214,0.567920,0.401475,1.015527,0.989817,0.999989,0.999963,0.999958,0.999959,0.999968,0.999966,0.999966,0.999906,0.999933,0.999975,0.999977,0.999927,0.999946,0.984098,0.978256,0.946521,0.934670,0.885453,0.867798,0.892261,0.874598,0.872795,0.859550,0.999699,0.999775,0.993499,0.995636,0.994339,0.995756,0.924541,0.922533,0.989107,0.991402
standing,0.000967,-1.430171,0.026759,-1.482190,0.040656,-1.478477,0.055283,-1.473247,-0.017581,-1.485821,-0.032963,-1.484528,-0.046831,-1.482211,0.080389,-1.422297,-0.070360,-1.436659,0.032837,-1.351445,-0.028598,-1.354673,0.196796,-1.011319,-0.190254,-0.988660,0.262352,-0.525281,-0.270562,-0.462891,0.267761,-0.104155,-0.289238,0.006742,0.281753,0.070293,-0.294288,0.156052,0.262391,0.058330,-0.267890,0.159319,0.247356,0.006215,-0.258423,0.110067,0.120219,0.001234,-0.120219,-0.001234,0.194498,0.796483,-0.177142,0.761778,0.181357,1.546913,-0.214604,1.480269,0.142119,1.666357,-0.192715,1.586165,0.275509,1.781528,-0.281635,1.711673,173.052002,173.590927,173.659714,178.713577,0.387713,0.240450,0.567931,0.401530,1.015445,0.989907,0.999989,0.999963,0.999958,0.999959,0.999968,0.999966,0.999966,0.999906,0.999933,0.999975,0.999977,0.999927,0.999947,0.983911,0.978285,0.945702,0.934025,0.884086,0.866623,0.890962,0.873453,0.871200,0.858153,0.999697,0.999773,0.993478,0.995628,0.994343,0.995743,0.924010,0.922238,0.989099,0.991380
standing,0.001539,-1.429937,0.027189,-1.481942,0.040924,-1.478234,0.055609,-1.472983,-0.017065,-1.485607,-0.032570,-1.484350,-0.046532,-1.482052,0.080710,-1.421936,-0.070121,-1.436552,0.033241,-1.351205,-0.028235,-1.354423,0.196862,-1.010862,-0.190218,-0.989118,0.262147,-0.524939,-0.270613,-0.465748,0.267759,-0.104309,-0.289482,-0.001639,0.281736,0.069627,-0.295036,0.144195,0.262659,0.057459,-0.269834,0.145910,0.247723,0.004091,-0.259592,0.098503,0.120227,0.001184,-0.120227,-0.001183,0.194537,0.795691,-0.177130,0.762138,0.182152,1.547408,-0.214608,1.481213,0.142594,1.667097,-0.192756,1.587472,0.275802,1.782421,-0.281310,1.712026,173.109955,173.593048,173.711868,178.715744,0.387690,0.240466,0.566620,0.402245,1.014943,0.990411,0.999989,0.999964,0.999959,0.999960,0.999969,0.999967,0.999967,0.999909,0.999935,0.999976,0.999977,0.999928,0.999948,0.983603,0.978441,0.944523,0.934057,0.882095,0.866602,0.889101,0.873460,0.869029,0.858052,0.999698,0.999774,0.993495,0.995660,0.994398,0.995786,0.924264,0.922801,0.989195,0.991462
standing,0.002030,-1.429667,0.027578,-1.481667,0.041185,-1.477953,0.055916,-1.472681,-0.016585,-1.485398,-0.032178,-1.484190,-0.046218,-1.481921,0.080985,-1.421546,-0.069852,-1.436435,0.033585,-1.350930,-0.027905,-1.354150,0.196895,-1.010460,-0.190166,-0.989519,0.261981,-0.524636,-0.270622,-0.467819,0.267740,-0.104439,-0.289656,-0.007359,0.281686,0.069125,-0.295605,0.136919,0.262787,0.056761,-0.271175,0.137793,0.247928,0.002484,-0.260460,0.091166,0.120228,0.001147,-0.120228,-0.001147,0.194536,0.794938,-0.177103,0.762387,0.182620,1.547545,-0.214600,1.482039,0.142799,1.667267,-0.192794,1.588805,0.275928,1.782859,-0.280814,1.712287,173.152527,173.597961,173.744110,178.717819,0.387627,0.240466,0.565787,0.402585,1.014508,0.990844,0.999989,0.999965,0.999960,0.999961,0.999970,0.999967,0.999968,0.999911,0.999937,0.999976,0.999978,0.999928,0.999949,0.983354,0.978620,0.943638,0.934246,0.880606,0.866871,0.887712,0.873737,0.867379,0.858242,0.999700,0.999776,0.993522,0.995696,0.994455,0.995829,0.924614,0.923293,0.989300,0.991544
standing,0.002576,-1.428430,0.027749,-1.480950,0.041159,-1.477202,0.056051,-1.471881,-0.015899,-1.484762,-0.031663,-1.483584,-0.046013,-1.481325,0.080879,-1.420514,-0.070114,-1.435773,0.033282,-1.349262,-0.027681,-1.352579,0.196053,-1.009840,-0.190606,-0.990143,0.260799,-0.524280,-0.271275,-0.475886,0.266822,-0.105234,-0.292647,-0.015745,0.280183,0.067758,-0.302263,0.126995,0.261876,0.054881,-0.277248,0.127351,0.247226,-0.000178,-0.264916,0.082382,0.120217,0.001208,-0.120217,-0.001208,0.194108,0.794196,-0.177672,0.761759,0.182242,1.546479,-0.215379,1.481229,0.142533,1.666175,-0.193472,1.589201,0.275056,1.781739,-0.281442,1.711135,173.225754,173.742050,173.772003,178.689301,0.387161,0.240446,0.566581,0.402939,1.013888,0.991437,0.999990,0.999967,0.999962,0.999963,0.999971,0.999969,0.999970,0.999915,0.999940,0.999977,0.999979,0.999929,0.999951,0.982847,0.979069,0.942007,0.935313,0.877596,0.868532,0.884844,0.875325,0.864062,0.859926,0.999700,0.999779,0.993602,0.995770,0.994542,0.995912,0.925556,0.924307,0.989484,0.991701
standing,0.002918,-1.427476,0.027878,-1.480444,0.041153,-1.476664,0.056143,-1.471292,-0.015461,-1.484325,-0.031335,-1.483173,-0.045870,-1.480918,0.080833,-1.419696,-0.070253,-1.435307,0.033098,-1.347983,-0.027545,-1.351368,0.195486,-1.009309,-0.190892,-0.990676,0.259965,-0.523984,-0.271736,-0.480679,0.266184,-0.105762,-0.294714,-0.020879,0.279077,0.066766,-0.306256,0.121077,0.261244,0.053574,-0.281008,0.121301,0.246738,-0.001892,-0.267859,0.077141,0.120207,0.001266,-0.120207,-0.001266,0.193853,0.793593,-0.178047,0.761338,0.181953,1.545723,-0.215992,1.480606,0.142194,1.665433,-0.193966,1.589349,0.274461,1.780940,-0.281899,1.710294,173.281845,173.851151,173.782318,178.678055,0.386827,0.240428,0.567284,0.403238,1.013375,0.991932,0.999990,0.999968,0.999964,0.999964,0.999972,0.999970,0.999971,0.999918,0.999943,0.999978,0.999980,0.999929,0.999953,0.982422,0.979499,0.940699,0.936425,0.875132,0.870303,0.882497,0.877013,0.861337,0.861716,0.999701,0.999781,0.993681,0.995841,0.994627,0.995992,0.926494,0.925258,0.989664,0.991853
standing,0.003824,-1.427795,0.028276,-1.480511,0.041670,-1.476725,0.056786,-1.471470,-0.014978,-1.484539,-0.030959,-1.483446,-0.045708,-1.481213,0.081328,-1.419638,-0.070632,-1.435084,0.033616,-1.347985,-0.026561,-1.351224,0.194724,-1.008746,-0.191363,-0.991242,0.258723,-0.521327,-0.272480,-0.480303,0.265470,-0.105556,-0.297386,-0.019098,0.278182,0.065840,-0.313030,0.123635,0.260631,0.052345,-0.287755,0.126734,0.246545,-0.002521,-0.272228,0.082145,0.120524,0.001481,-0.120525,-0.001481,0.193329,0.792948,-0.178471,0.761345,0.181271,1.545755,-0.216710,1.480830,0.141526,1.665431,-0.194694,1.589966,0.273755,1.780872,-0.282595,1.710235,173.447144,174.067612,173.825790,178.694138,0.386484,0.241067,0.569458,0.403242,1.012948,0.992293,0.999990,0.999969,0.999965,0.999965,0.999974,0.999971,0.999972,0.999920,0.999946,0.999979,0.999981,0.999929,0.999954,0.981748,0.979897,0.937840,0.937036,0.869893,0.871123,0.877507,0.877793,0.855901,0.862460,0.999699,0.999782,0.993747,0.995901,0.994701,0.996049,0.927126,0.925671,0.989812,0.991970
standing,0.004460,-1.428176,0.028608,-1.480688,0.042082,-1.476892,0.057273,-1.471715,-0.014597,-1.484858,-0.030643,-1.483818,-0.045525,-1.481608,0.081696,-1.419686,-0.070834,-1.435052,0.034012,-1.348104,-0.025898,-1.351253,0.194240,-1.008354,-0.191677,-0.991635,0.257807,-0.519406,-0.273022,-0.479959,0.264980,-0.105377,-0.299065,-0.017336,0.277494,0.064982,-0.316610,0.126236,0.260206,0.051276,-0.291352,0.131370,0.246409,-0.003101,-0.274785,0.086357,0.120722,0.001674,-0.120723,-0.001674,0.192936,0.792484,-0.178776,0.761445,0.180851,1.545952,-0.217271,1.481219,0.141085,1.665617,-0.195265,1.590815,0.273300,1.781011,-0.283090,1.710362,173.582733,174.186554,173.862625,178.706131,0.386279,0.241468,0.570875,0.403351,1.012700,0.992501,0.999991,0.999970,0.999966,0.999966,0.999974,0.999972,0.999973,0.999923,0.999949,0.999979,0.999982,0.999928,0.999955,0.981009,0.980265,0.934748,0.937510,0.864476,0.871729,0.872326,0.878367,0.850267,0.862978,0.999698,0.999783,0.993786,0.995945,0.994760,0.996091,0.927569,0.925893,0.989925,0.992057
standing,0.004768,-1.428391,0.028878,-1.480919,0.042372,-1.477116,0.057606,-1.471946,-0.014386,-1.485119,-0.030455,-1.484091,-0.045356,-1.481866,0.081971,-1.419866,-0.070844,-1.435222,0.034345,-1.348237,-0.025543,-1.351407,0.194236,-1.008259,-0.191775,-0.991730,0.257605,-0.519137,-0.273273,-0.479483,0.265074,-0.105894,-0.299796,-0.016250,0.277483,0.061565,-0.318896,0.128264,0.260445,0.047460,-0.293326,0.134764,0.246796,-0.006340,-0.276023,0.089189,0.120761,0.001935,-0.120761,-0.001936,0.192843,0.792426,-0.178805,0.761943,0.180854,1.547182,-0.217534,1.482925,0.140844,1.667735,-0.195502,1.592842,0.273496,1.782218,-0.283299,1.712010,173.651093,174.234741,173.878876,178.724670,0.386365,0.241554,0.571939,0.403537,1.012863,0.992339,0.999991,0.999971,0.999967,0.999967,0.999975,0.999973,0.999974,0.999924,0.999951,0.999980,0.999982,0.999927,0.999956,0.980565,0.980647,0.932892,0.938401,0.860828,0.873109,0.868828,0.879649,0.846454,0.864205,0.999698,0.999784,0.993792,0.995961,0.994794,0.996121,0.927978,0.926113,0.990007,0.992124
standing,0.005069,-1.428607,0.029124,-1.481121,0.042630,-1.477307,0.057885,-1.472137,-0.014164,-1.485364,-0.030246,-1.484349,-0.045156,-1.482112,0.082180,-1.420003,-0.070813,-1.435343,0.034632,-1.348345,-0.025209,-1.351517,0.194222,-1.008200,-0.191824,-0.991789,0.257384,-0.518953,-0.273454,-0.479205,0.265105,-0.106325,-0.300341,-0.015764,0.277417,0.059183,-0.320323,0.129226,0.260535,0.044799,-0.294597,0.136403,0.246982,-0.008533,-0.276897,0.090640,0.120780,0.002127,-0.120780,-0.002126,0.192748,0.792387,-0.178862,0.762353,0.180818,1.548024,-0.217779,1.484097,0.140612,1.669024,-0.195715,1.594172,0.273602,1.782929,-0.283475,1.713024,173.713348,174.269516,173.891144,178.737259,0.386394,0.241597,0.572652,0.403690,1.012992,0.992210,0.999991,0.999972,0.999968,0.999968,0.999976,0.999974,0.999975,0.999926,0.999953,0.999980,0.999983,0.999926,0.999957,0.980188,0.980997,0.931258,0.939296,0.857499,0.874515,0.865639,0.880955,0.842986,0.865472,0.999698,0.999785,0.993802,0.995977,0.994828,0.996151,0.928337,0.926356,0.990088,0.992193
