walking_left,0.170323,-1.304567,0.170763,-1.363879,0.174064,-1.362647,0.175752,-1.361440,0.147611,-1.374223,0.136342,-1.380405,0.124415,-1.386891,0.133195,-1.342984,0.067620,-1.378112,0.161695,-1.239645,0.136174,-1.251321,0.079972,-0.950502,-0.057694,-1.049364,0.063361,-0.461210,-0.082135,-0.536755,0.106153,-0.049216,-0.004534,-0.057612,0.124599,0.075469,0.003148,0.069083,0.127753,0.084294,0.024235,0.080987,0.116427,0.041621,0.021898,0.040287,0.058408,0.014117,-0.058408,-0.014117,0.086428,0.712661,-0.047871,0.744595,0.082928,1.413168,-0.155073,1.446176,0.061050,1.529705,-0.204848,1.563565,0.167109,1.622699,-0.000984,1.638480,172.123810,168.069565,177.414017,170.516037,0.169487,0.120180,0.111006,0.240279,0.964860,1.035248,0.999723,0.999481,0.999371,0.999304,0.999583,0.999584,0.999559,0.997471,0.999632,0.999149,0.999538,0.998487,0.999819,0.126770,0.976982,0.208087,0.863304,0.194207,0.783282,0.212303,0.784186,0.202899,0.744189,0.997743,0.998416,0.813641,0.979300,0.929361,0.979607,0.880927,0.846724,0.941496,0.973797
walking_left,0.175213,-1.269747,0.172251,-1.331200,0.172241,-1.332339,0.171116,-1.333357,0.153867,-1.337483,0.144214,-1.343221,0.134472,-1.349049,0.124479,-1.325844,0.078930,-1.348168,0.162559,-1.211433,0.143282,-1.221616,0.034011,-0.954858,-0.037780,-1.045129,0.023740,-0.446768,-0.062122,-0.530534,0.070218,-0.013080,0.024087,-0.052860,0.086365,0.125154,0.026548,0.077524,0.097556,0.120194,0.042533,0.086954,0.085357,0.071274,0.041308,0.046575,0.048642,0.014066,-0.048642,-0.014066,0.125794,0.688827,-0.068591,0.724723,0.093801,1.364805,-0.151067,1.388635,0.066961,1.478483,-0.196785,1.513351,0.169643,1.568194,0.003612,1.577802,172.722900,167.060226,170.766678,174.464188,0.115338,0.101270,0.060914,0.246024,0.969034,1.031121,0.999459,0.998898,0.998738,0.998730,0.999117,0.999160,0.999114,0.995754,0.999188,0.998695,0.999301,0.998367,0.999823,0.118926,0.977009,0.197849,0.871461,0.185965,0.796249,0.202993,0.796640,0.194580,0.755462,0.997594,0.998233,0.809518,0.977266,0.921078,0.978283,0.874108,0.847243,0.937580,0.972673
walking_left,0.177321,-1.272331,0.173379,-1.335182,0.173035,-1.335986,0.172152,-1.336761,0.156149,-1.341266,0.146640,-1.346359,0.136851,-1.351427,0.125401,-1.327624,0.081491,-1.347159,0.164139,-1.212687,0.146541,-1.221594,0.043862,-0.959652,-0.034254,-1.040316,0.019187,-0.430395,-0.053817,-0.514757,0.058565,0.001395,0.022629,-0.019570,0.072689,0.144387,0.038810,0.100788,0.084318,0.135003,0.055406,0.111743,0.072281,0.082886,0.051292,0.067688,0.048843,0.012962,-0.048843,-0.012962,0.135335,0.683477,-0.072660,0.717716,0.098655,1.345053,-0.153253,1.360166,0.072314,1.456098,-0.196773,1.480387,0.170267,1.547270,0.005162,1.554720,172.118011,169.091370,169.475769,174.715485,0.112289,0.101068,0.041605,0.252361,0.972627,1.027457,0.999295,0.998571,0.998373,0.998390,0.998851,0.998917,0.998876,0.994760,0.998986,0.998424,0.999175,0.998232,0.999829,0.110306,0.977101,0.184011,0.876453,0.174208,0.804232,0.189984,0.804254,0.182583,0.761535,0.997542,0.998146,0.807433,0.975017,0.914505,0.976505,0.868332,0.845709,0.934486,0.971225
walking_left,0.183644,-1.261272,0.176644,-1.324000,0.175346,-1.324327,0.173888,-1.324619,0.162826,-1.330441,0.153505,-1.335332,0.143521,-1.340160,0.127717,-1.314892,0.088966,-1.334219,0.168752,-1.202004,0.153648,-1.209986,0.021484,-0.970781,-0.020834,-1.029210,-0.027488,-0.425338,-0.035117,-0.513702,0.006382,-0.010627,0.029702,-0.034274,0.011387,0.120488,0.045963,0.097143,0.022838,0.116360,0.051441,0.102788,0.020662,0.062059,0.048274,0.059336,0.041745,0.010027,-0.041746,-0.010027,0.169083,0.638484,-0.066920,0.712472,0.128707,1.297540,-0.138905,1.344688,0.098182,1.392391,-0.183499,1.462172,0.222607,1.530894,0.013313,1.543974,170.199097,170.711685,165.039673,175.498169,0.072144,0.085866,0.033212,0.271734,0.981018,1.019397,0.998867,0.997736,0.997536,0.997557,0.998134,0.998253,0.998182,0.992766,0.998412,0.997736,0.998831,0.997960,0.999829,0.102277,0.977480,0.171942,0.884287,0.164017,0.816643,0.178590,0.816381,0.172170,0.773628,0.997424,0.998006,0.813623,0.975485,0.914290,0.977037,0.868700,0.851048,0.935255,0.971915
walking_left,0.185629,-1.260800,0.177486,-1.325871,0.176092,-1.326709,0.174404,-1.327352,0.164668,-1.330929,0.155815,-1.335573,0.146386,-1.340271,0.124767,-1.316898,0.090845,-1.335542,0.169595,-1.202647,0.157327,-1.207720,0.025292,-0.974027,-0.020296,-1.025958,-0.012690,-0.428229,-0.025122,-0.505623,0.018707,-0.023058,0.001214,0.007527,0.010824,0.112320,-0.003585,0.142773,0.025880,0.107034,0.035414,0.144329,0.018493,0.056028,0.033748,0.104914,0.042441,0.008947,-0.042441,-0.008947,0.182875,0.628909,-0.066624,0.712193,0.136375,1.285841,-0.137218,1.353782,0.102050,1.374639,-0.182011,1.474698,0.222147,1.533857,0.014733,1.554476,171.586380,176.527008,163.187363,175.639999,0.069103,0.086747,0.035234,0.281902,0.983123,1.017252,0.998477,0.996997,0.996780,0.996814,0.997532,0.997703,0.997622,0.991064,0.997970,0.997113,0.998536,0.997643,0.999826,0.094828,0.977381,0.159575,0.890077,0.153232,0.826054,0.166631,0.825526,0.161138,0.782087,0.997226,0.997818,0.819619,0.975846,0.914422,0.977475,0.868682,0.854531,0.935826,0.972337
walking_left,0.200845,-1.241092,0.190718,-1.306466,0.187769,-1.308389,0.184201,-1.310085,0.180243,-1.309878,0.172191,-1.314263,0.164104,-1.318557,0.131337,-1.302516,0.110897,-1.315616,0.183798,-1.185941,0.173610,-1.190255,0.018563,-0.983127,0.003301,-1.016745,-0.069155,-0.451565,0.003352,-0.521054,-0.017942,-0.023323,0.052607,-0.031740,-0.003793,0.105280,0.051304,0.099082,0.017854,0.091135,0.069029,0.089994,0.010201,0.043588,0.065784,0.059970,0.036757,0.000546,-0.036758,-0.000546,0.235101,0.551157,-0.060832,0.711830,0.136983,1.193727,-0.120052,1.355479,0.085431,1.272477,-0.163986,1.480278,0.229085,1.452630,0.035870,1.556603,163.809174,174.255539,151.507767,176.676559,0.036920,0.073523,0.071049,0.303696,0.983841,1.016988,0.998236,0.996585,0.996404,0.996462,0.997097,0.997280,0.997153,0.990668,0.997556,0.996774,0.998327,0.997438,0.999829,0.087820,0.977916,0.149675,0.897988,0.145539,0.838925,0.157668,0.838099,0.152975,0.795191,0.997084,0.997651,0.833298,0.977407,0.918459,0.978763,0.875219,0.862310,0.938856,0.973786
walking_left,0.210171,-1.234185,0.199690,-1.300182,0.196619,-1.302473,0.193063,-1.304569,0.189988,-1.302715,0.182469,-1.306759,0.175012,-1.310675,0.140759,-1.297516,0.123026,-1.307519,0.193120,-1.179831,0.184091,-1.183076,0.022386,-0.987968,0.017252,-1.011631,-0.068584,-0.461715,0.019479,-0.516370,-0.022456,-0.031749,0.074216,-0.026877,-0.007894,0.093814,0.077952,0.100540,0.016417,0.076478,0.089957,0.081553,0.017895,0.031948,0.083029,0.054294,0.034896,-0.003487,-0.034896,0.003487,0.244955,0.534416,-0.049231,0.693064,0.137275,1.186046,-0.109482,1.358627,0.077536,1.274594,-0.154068,1.483148,0.239056,1.439834,0.056344,1.561256,164.068314,173.874863,149.285217,176.016541,0.024214,0.070139,0.096794,0.301120,0.984560,1.016456,0.997879,0.995928,0.995791,0.995861,0.996476,0.996719,0.996566,0.989730,0.997036,0.996224,0.998045,0.997108,0.999832,0.081167,0.978358,0.139167,0.904702,0.136820,0.849960,0.147749,0.848823,0.143775,0.806230,0.996967,0.997545,0.845190,0.978836,0.922193,0.979957,0.881192,0.870207,0.941629,0.975240
walking_left,0.210238,-1.234998,0.198936,-1.302055,0.195616,-1.304471,0.191923,-1.306736,0.190729,-1.304551,0.183179,-1.308594,0.175920,-1.312493,0.139811,-1.300480,0.125156,-1.309315,0.192885,-1.181545,0.184896,-1.184074,0.017869,-0.986050,0.030859,-1.013347,-0.064562,-0.463435,0.026762,-0.516947,-0.021397,-0.034674,0.076237,-0.032591,-0.009312,0.092214,0.080694,0.095467,0.014128,0.080549,0.089962,0.082148,0.020669,0.031908,0.082514,0.050745,0.033644,-0.003756,-0.033644,0.003756,0.239273,0.536281,-0.052208,0.692871,0.131547,1.180970,-0.109589,1.365382,0.071712,1.272070,-0.154193,1.492163,0.240004,1.426136,0.060200,1.563137,165.287079,173.692673,149.668121,176.664108,0.030230,0.067707,0.097656,0.303569,0.982420,1.019147,0.997695,0.995494,0.995412,0.995482,0.996067,0.996364,0.996148,0.989168,0.996595,0.995886,0.997851,0.996875,0.999837,0.075732,0.978995,0.131714,0.911577,0.131098,0.861008,0.140900,0.859600,0.137563,0.817686,0.996873,0.997444,0.855752,0.980358,0.926151,0.981315,0.888364,0.878925,0.944856,0.976822
walking_left,0.217129,-1.236604,0.205351,-1.305470,0.201999,-1.308403,0.198317,-1.311124,0.198069,-1.307237,0.190752,-1.311273,0.183737,-1.315023,0.144886,-1.305728,0.132661,-1.311654,0.198903,-1.183433,0.192047,-1.185041,0.012554,-0.987406,0.037837,-1.011950,-0.075774,-0.483024,0.028964,-0.483084,-0.052927,-0.032065,0.089654,-0.042752,-0.041594,0.090720,0.103140,0.082362,-0.018542,0.082014,0.109184,0.067653,-0.026922,0.033296,0.098818,0.031857,0.031808,-0.005697,-0.031808,0.005697,0.261726,0.514252,-0.046939,0.698694,0.103326,1.149819,-0.103414,1.376295,0.040964,1.232275,-0.148445,1.507126,0.240266,1.411768,0.067033,1.577164,167.165802,171.189621,142.150726,176.484375,0.035237,0.064629,0.142982,0.306648,0.981898,1.020028,0.997360,0.995023,0.995008,0.995098,0.995582,0.995912,0.995652,0.988770,0.996191,0.995353,0.997586,0.996580,0.999836,0.070351,0.978717,0.122746,0.915307,0.123602,0.867891,0.132386,0.865996,0.129464,0.822858,0.996723,0.997310,0.864700,0.980904,0.927302,0.981760,0.891913,0.883252,0.945954,0.977373
walking_left,0.219848,-1.239712,0.207805,-1.309191,0.204542,-1.312147,0.200963,-1.314893,0.200679,-1.310761,0.193356,-1.314697,0.186362,-1.318354,0.146478,-1.309339,0.134730,-1.314869,0.201484,-1.185980,0.194753,-1.187117,0.021851,-0.989375,0.038381,-1.009709,-0.073035,-0.482858,0.027742,-0.469897,-0.041610,-0.049461,0.098333,-0.050873,-0.031372,0.068997,0.111766,0.075290,-0.009675,0.059692,0.121034,0.057832,-0.019270,0.012162,0.110922,0.018357,0.033665,-0.007179,-0.033665,0.007179,0.271898,0.509690,-0.045824,0.702494,0.095036,1.148183,-0.102250,1.382971,0.032899,1.234321,-0.147295,1.512984,0.235375,1.412937,0.068070,1.585206,165.241714,169.307022,139.771408,176.259827,0.026206,0.068844,0.139951,0.306671,0.982267,1.019438,0.997083,0.994636,0.994648,0.994766,0.995208,0.995558,0.995290,0.988435,0.995892,0.994900,0.997376,0.996284,0.999833,0.065558,0.978568,0.114409,0.918355,0.116484,0.873558,0.124396,0.871228,0.121821,0.826740,0.996606,0.997199,0.872898,0.981405,0.928541,0.982169,0.895749,0.887776,0.947016,0.977871
walking_left,0.217430,-1.236203,0.204745,-1.306490,0.201193,-1.309646,0.197278,-1.312561,0.198796,-1.307761,0.191787,-1.311706,0.185111,-1.315373,0.141890,-1.307221,0.133886,-1.312406,0.198804,-1.182505,0.193137,-1.183598,0.019032,-0.992767,0.039201,-1.006376,-0.071380,-0.476432,0.039681,-0.470194,-0.032530,-0.059683,0.109163,-0.048821,-0.021200,0.055424,0.123573,0.073865,0.002296,0.047293,0.139241,0.060264,-0.007381,0.001339,0.127499,0.020550,0.033296,-0.007079,-0.033296,0.007079,0.267004,0.535641,-0.042618,0.700887,0.054123,1.139052,-0.104032,1.388614,-0.011657,1.202906,-0.151014,1.525774,0.168841,1.404037,0.065764,1.587327,164.741425,170.686325,137.269348,175.665268,0.024331,0.068081,0.142109,0.295456,0.985791,1.016045,0.995794,0.992006,0.992012,0.992416,0.993276,0.993753,0.993542,0.984194,0.994007,0.992505,0.996347,0.995040,0.999826,0.060343,0.978368,0.105199,0.921691,0.108113,0.879420,0.115211,0.876645,0.112977,0.830962,0.995834,0.996782,0.875028,0.980360,0.921932,0.981333,0.893168,0.890219,0.943101,0.977074
walking_left,0.216907,-1.234805,0.203963,-1.304958,0.200528,-1.307959,0.196757,-1.310770,0.197952,-1.306413,0.190862,-1.310317,0.184112,-1.313937,0.141133,-1.306360,0.133096,-1.310746,0.198702,-1.180758,0.192868,-1.181926,0.019240,-0.995108,0.040607,-1.003987,-0.064590,-0.473149,0.044188,-0.470239,-0.024905,-0.063531,0.111332,-0.049139,-0.013590,0.052182,0.126451,0.071485,0.009979,0.043943,0.143147,0.061281,0.000338,-0.001792,0.130598,0.021785,0.032615,-0.006973,-0.032615,0.006973,0.265958,0.547206,-0.040307,0.700139,0.045480,1.137436,-0.103866,1.390188,-0.019435,1.197883,-0.151198,1.526576,0.157450,1.406327,0.066059,1.586410,165.341141,171.323242,136.682831,175.371841,0.023138,0.066705,0.136995,0.293577,0.988226,1.013609,0.994652,0.989684,0.989713,0.990375,0.991596,0.992220,0.992060,0.980476,0.992410,0.990443,0.995463,0.993832,0.999819,0.055630,0.978156,0.096866,0.924671,0.100502,0.884684,0.106864,0.881481,0.104953,0.834722,0.995155,0.996396,0.876648,0.979610,0.916260,0.980789,0.890849,0.892822,0.939825,0.976573
walking_left,0.216519,-1.247432,0.201469,-1.320832,0.197934,-1.324008,0.194008,-1.326998,0.195696,-1.321270,0.188712,-1.324720,0.181934,-1.328040,0.135740,-1.321786,0.129813,-1.324885,0.198470,-1.191851,0.192852,-1.192904,0.002969,-0.999834,0.042019,-0.999651,-0.057378,-0.460385,0.045594,-0.456379,-0.023357,-0.045054,0.118522,-0.027511,-0.004425,0.075066,0.133718,0.099559,0.023321,0.066573,0.149706,0.085295,0.011285,0.019125,0.136451,0.046406,0.024891,-0.003798,-0.024892,0.003798,0.230333,0.618980,-0.024045,0.702771,0.013253,1.222036,-0.108419,1.444056,-0.044569,1.292188,-0.157028,1.582913,0.125158,1.492006,0.066244,1.644235,168.933029,170.724808,141.945969,173.436066,0.039050,0.050359,0.142960,0.253174,0.996277,1.005677,0.994067,0.989120,0.989136,0.989920,0.991124,0.991817,0.991701,0.979071,0.992085,0.989569,0.994957,0.993737,0.999816,0.051324,0.976492,0.089697,0.924635,0.094236,0.886101,0.100028,0.882382,0.098465,0.833804,0.994895,0.996225,0.845739,0.975095,0.892401,0.977862,0.871432,0.889953,0.926665,0.973957
walking_left,0.213234,-1.251938,0.197197,-1.326265,0.193482,-1.329647,0.189364,-1.332868,0.192116,-1.326653,0.185443,-1.330257,0.178862,-1.333684,0.130958,-1.328585,0.126324,-1.330148,0.195135,-1.195825,0.190110,-1.196577,-0.003359,-0.999631,0.042334,-0.999980,-0.054276,-0.461725,0.043358,-0.452422,-0.021982,-0.033583,0.120309,-0.017065,-0.005716,0.088107,0.133847,0.112752,0.025913,0.079359,0.149953,0.096997,0.012806,0.030990,0.137812,0.057776,0.022741,-0.001606,-0.022741,0.001606,0.221962,0.648216,-0.016158,0.698956,0.004419,1.261286,-0.111461,1.469415,-0.053389,1.336228,-0.160465,1.610936,0.119419,1.539322,0.065912,1.674206,170.277603,170.082016,143.418594,172.407013,0.045694,0.045594,0.143247,0.238214,0.998365,1.003699,0.993655,0.988685,0.988680,0.989609,0.990784,0.991531,0.991473,0.978154,0.991792,0.988813,0.994510,0.993612,0.999816,0.047437,0.975330,0.083223,0.925651,0.088525,0.888548,0.093781,0.884444,0.092540,0.834597,0.994778,0.996142,0.819781,0.970940,0.871117,0.974945,0.854993,0.887422,0.915019,0.971511
