jumping,0.041079,-1.287810,0.063981,-1.337970,0.077243,-1.332748,0.089205,-1.326752,0.021170,-1.343507,0.006477,-1.343116,-0.006391,-1.342245,0.110712,-1.275715,-0.024611,-1.303687,0.065904,-1.217292,0.012748,-1.220022,0.201207,-0.977580,-0.127642,-1.021058,0.384756,-0.820430,-0.269763,-1.354309,0.463524,-0.500666,-0.129549,-1.686598,0.499784,-0.372825,-0.098072,-1.818961,0.464070,-0.348081,-0.077145,-1.799289,0.443678,-0.389720,-0.081867,-1.756954,0.100995,0.008738,-0.100995,-0.008738,0.104481,0.692099,-0.106733,0.695542,0.064396,1.331056,-0.084735,1.338286,0.034901,1.410666,-0.071704,1.418651,0.134457,1.537258,-0.145814,1.529106,144.406799,134.024857,176.116074,177.570221,0.331711,0.202744,1.325959,0.149307,0.991396,1.012671,0.999852,0.999449,0.999352,0.999232,0.999469,0.999420,0.999398,0.999056,0.998697,0.999604,0.999580,0.999554,0.999463,0.988361,0.993674,0.968297,0.991116,0.909570,0.967933,0.909847,0.962784,0.908568,0.952307,0.999573,0.999679,0.986713,0.993113,0.982754,0.991524,0.937405,0.934431,0.979870,0.986838
jumping,0.040142,-1.291994,0.063650,-1.340190,0.076849,-1.336603,0.088700,-1.332258,0.020994,-1.343871,0.006160,-1.343088,-0.007359,-1.341142,0.109971,-1.285176,-0.025329,-1.298715,0.064962,-1.221904,0.012724,-1.221149,0.195569,-0.977583,-0.122940,-1.021090,0.374752,-0.848489,-0.251434,-1.346362,0.462422,-0.515720,-0.100293,-1.745166,0.494495,-0.402679,-0.075325,-1.816278,0.462047,-0.370208,-0.055277,-1.807391,0.444083,-0.410854,-0.061923,-1.774568,0.099076,0.013342,-0.099077,-0.013342,0.099887,0.681499,-0.104449,0.676341,0.074962,1.323459,-0.083464,1.318496,0.044346,1.405777,-0.070604,1.400427,0.135422,1.518949,-0.143447,1.509847,140.529800,137.687836,177.703659,177.678696,0.321466,0.199942,1.352105,0.158504,0.995611,1.008031,0.999858,0.999471,0.999369,0.999268,0.999488,0.999438,0.999426,0.999100,0.998789,0.999617,0.999592,0.999571,0.999473,0.988724,0.994204,0.964349,0.991103,0.897408,0.965722,0.898651,0.960074,0.898652,0.950424,0.999565,0.999667,0.987541,0.993477,0.984030,0.992066,0.939552,0.937335,0.981084,0.987682
jumping,0.034086,-1.298067,0.055544,-1.342382,0.068566,-1.339619,0.080890,-1.336301,0.016237,-1.342969,0.002689,-1.341893,-0.010225,-1.340697,0.104425,-1.283547,-0.026107,-1.294503,0.057857,-1.223413,0.009532,-1.224824,0.194401,-0.977061,-0.119731,-1.021537,0.370044,-0.824721,-0.242835,-1.331117,0.456097,-0.498144,-0.107270,-1.758159,0.494050,-0.375405,-0.087920,-1.859801,0.458186,-0.350069,-0.064375,-1.849792,0.436308,-0.384016,-0.067537,-1.818130,0.098392,0.014642,-0.098392,-0.014642,0.094050,0.671990,-0.103979,0.655006,0.074096,1.329679,-0.084274,1.314802,0.045126,1.410385,-0.072508,1.393952,0.128876,1.523634,-0.143533,1.513488,145.696854,140.702271,178.635162,177.808090,0.317265,0.198952,1.380225,0.159068,0.996339,1.007121,0.999849,0.999454,0.999332,0.999258,0.999466,0.999401,0.999406,0.999084,0.998784,0.999585,0.999551,0.999588,0.999463,0.989458,0.994681,0.965111,0.991526,0.897773,0.966354,0.899319,0.960751,0.899293,0.951885,0.999548,0.999649,0.988281,0.993768,0.985080,0.992402,0.940444,0.938209,0.982162,0.988325
jumping,0.035317,-1.307629,0.055776,-1.338921,0.068364,-1.335267,0.080701,-1.329839,0.018906,-1.328364,0.005784,-1.320095,-0.005438,-1.311799,0.102961,-1.263022,-0.017505,-1.259928,0.056186,-1.239347,0.012157,-1.236998,0.194379,-0.982018,-0.107964,-1.016107,0.367419,-0.890216,-0.181819,-1.451197,0.436614,-0.581670,-0.111568,-1.876797,0.476550,-0.459282,-0.094430,-1.905914,0.436916,-0.445717,-0.074357,-1.898853,0.416057,-0.485858,-0.073573,-1.894158,0.095843,0.013019,-0.095843,-0.013019,0.095274,0.738803,-0.100175,0.730773,0.091998,1.476078,-0.094914,1.432555,0.064503,1.559175,-0.083368,1.514797,0.116743,1.670190,-0.136571,1.624909,130.586166,160.992386,179.763046,179.228577,0.304259,0.193447,1.406363,0.191913,0.999904,1.003161,0.999863,0.999506,0.999396,0.999330,0.999516,0.999458,0.999462,0.999174,0.998902,0.999625,0.999591,0.999625,0.999474,0.990252,0.994493,0.966069,0.990970,0.897114,0.963311,0.899150,0.957657,0.899981,0.950348,0.999583,0.999665,0.988848,0.993140,0.986006,0.992158,0.940349,0.936866,0.983033,0.988291
jumping,0.036180,-1.357034,0.056286,-1.373788,0.069072,-1.369594,0.081930,-1.364226,0.020620,-1.368562,0.008040,-1.362159,-0.003248,-1.355413,0.105284,-1.295732,-0.015400,-1.290440,0.057058,-1.280040,0.014492,-1.281842,0.198536,-0.976719,-0.105794,-1.021121,0.373967,-0.869263,-0.172767,-1.459558,0.437897,-0.585418,-0.106054,-1.928864,0.480820,-0.475618,-0.094082,-2.046933,0.439306,-0.460253,-0.067474,-2.043467,0.418503,-0.497656,-0.066067,-2.004691,0.097819,0.017041,-0.097819,-0.017041,0.094667,0.747531,-0.099731,0.750307,0.106341,1.513313,-0.098761,1.472399,0.079797,1.597923,-0.088442,1.552188,0.126845,1.718755,-0.135898,1.666559,134.180389,163.223663,178.873917,179.753860,0.307552,0.198585,1.449390,0.209143,0.998851,1.004112,0.999876,0.999554,0.999455,0.999396,0.999563,0.999510,0.999515,0.999256,0.999009,0.999662,0.999630,0.999660,0.999516,0.990845,0.994884,0.967055,0.991401,0.898510,0.964340,0.901010,0.958982,0.901847,0.952550,0.999618,0.999688,0.989361,0.993034,0.986867,0.992200,0.939416,0.935617,0.983861,0.988636
jumping,0.037185,-1.336304,0.056374,-1.365424,0.068763,-1.363435,0.081459,-1.360727,0.021724,-1.356823,0.009394,-1.350330,-0.001925,-1.344444,0.103793,-1.293753,-0.014249,-1.284234,0.058172,-1.253264,0.015718,-1.250078,0.201436,-0.965587,-0.105961,-1.032125,0.386096,-0.831746,-0.156874,-1.513396,0.445134,-0.502978,-0.111544,-2.021086,0.472217,-0.376707,-0.103132,-2.094321,0.433676,-0.386811,-0.078022,-2.085643,0.418536,-0.431925,-0.071671,-2.061932,0.097874,0.013129,-0.097874,-0.013129,0.099659,0.775194,-0.109962,0.777041,0.123997,1.493045,-0.117079,1.515351,0.105719,1.568930,-0.103974,1.601888,0.129386,1.782586,-0.154957,1.751835,136.114029,168.857864,178.189224,179.657623,0.314516,0.197501,1.616955,0.242106,0.984180,1.019028,0.999886,0.999595,0.999504,0.999453,0.999600,0.999550,0.999556,0.999328,0.999096,0.999693,0.999658,0.999692,0.999531,0.991595,0.994841,0.967401,0.990466,0.897075,0.959368,0.900139,0.954075,0.901446,0.949698,0.999645,0.999699,0.990014,0.992997,0.987747,0.992327,0.936216,0.935761,0.984506,0.988868
jumping,0.039484,-1.340866,0.059365,-1.371157,0.072131,-1.368839,0.085312,-1.366904,0.024069,-1.364749,0.011604,-1.358578,0.000020,-1.353157,0.108035,-1.299549,-0.013541,-1.295630,0.060989,-1.268649,0.017531,-1.270594,0.208715,-0.963598,-0.107202,-1.033816,0.399679,-0.840761,-0.148865,-1.528321,0.458896,-0.513071,-0.118497,-2.097332,0.480986,-0.376351,-0.099229,-2.218369,0.441414,-0.378825,-0.081862,-2.227553,0.428395,-0.420068,-0.077099,-2.184190,0.101459,0.013636,-0.101459,-0.013637,0.105371,0.793737,-0.119695,0.796199,0.144489,1.504472,-0.124984,1.554901,0.129722,1.570032,-0.112885,1.638768,0.147707,1.802090,-0.164937,1.804894,132.993729,172.127731,177.135101,179.103653,0.323627,0.204742,1.686198,0.274151,0.983103,1.020195,0.999891,0.999627,0.999542,0.999500,0.999625,0.999574,0.999584,0.999392,0.999161,0.999717,0.999675,0.999720,0.999541,0.992245,0.994876,0.967873,0.989794,0.896938,0.955914,0.900503,0.950785,0.902210,0.948137,0.999669,0.999710,0.990753,0.993275,0.988609,0.992548,0.934487,0.935142,0.985186,0.989079
jumping,0.039546,-1.311312,0.061789,-1.370791,0.075369,-1.368928,0.089201,-1.366512,0.022928,-1.364426,0.008898,-1.359272,-0.004652,-1.355206,0.112556,-1.318501,-0.016574,-1.320204,0.063081,-1.233686,0.015772,-1.231331,0.214084,-0.954113,-0.110361,-1.043187,0.403515,-0.795460,-0.157027,-1.553639,0.471519,-0.516778,-0.140756,-2.131257,0.496279,-0.405195,-0.104982,-2.310100,0.456073,-0.418440,-0.120278,-2.312201,0.441592,-0.447727,-0.093301,-2.272861,0.105826,0.009783,-0.105825,-0.009783,0.113513,0.876335,-0.129184,0.873982,0.146833,1.636180,-0.135991,1.665554,0.130649,1.729782,-0.122463,1.756689,0.144350,1.936774,-0.175820,1.925139,143.659348,173.161240,177.994720,178.974457,0.336450,0.212554,1.726680,0.284345,0.969956,1.033414,0.999866,0.999617,0.999525,0.999502,0.999566,0.999465,0.999477,0.999409,0.999023,0.999679,0.999532,0.999735,0.999287,0.992107,0.994549,0.968277,0.989339,0.899682,0.954348,0.903570,0.949530,0.904763,0.947603,0.999657,0.999669,0.990630,0.993047,0.988573,0.991830,0.921963,0.928306,0.983781,0.987543
jumping,0.038259,-1.295814,0.060079,-1.361923,0.073498,-1.362386,0.087095,-1.362332,0.021529,-1.355188,0.007730,-1.352546,-0.005594,-1.350906,0.109328,-1.318880,-0.017895,-1.320229,0.061645,-1.223070,0.015215,-1.222668,0.211186,-0.965240,-0.109487,-1.032164,0.396131,-0.768709,-0.162057,-1.533874,0.461152,-0.429304,-0.152730,-2.060616,0.479324,-0.318841,-0.102634,-2.218632,0.447980,-0.333359,-0.107346,-2.229055,0.432635,-0.368469,-0.093292,-2.181569,0.104852,0.009194,-0.104852,-0.009194,0.111990,0.857008,-0.132484,0.857358,0.143602,1.599464,-0.134400,1.613430,0.127683,1.681466,-0.120192,1.697366,0.146023,1.895358,-0.178182,1.876057,147.583878,173.002197,178.041687,178.315826,0.327583,0.210508,1.742994,0.278352,0.980218,1.022981,0.999798,0.999536,0.999422,0.999450,0.999383,0.999184,0.999198,0.999371,0.998629,0.999595,0.999272,0.999750,0.999008,0.992375,0.994003,0.968109,0.986680,0.899940,0.944913,0.904249,0.939872,0.905084,0.939627,0.999658,0.999636,0.991075,0.993033,0.989160,0.991774,0.921156,0.927401,0.984071,0.987312
jumping,0.038640,-1.273341,0.059809,-1.348075,0.073418,-1.350806,0.086867,-1.352275,0.021023,-1.339235,0.007103,-1.337735,-0.006567,-1.336247,0.108408,-1.307818,-0.022695,-1.304860,0.062059,-1.200123,0.015323,-1.200250,0.209098,-0.974070,-0.109526,-1.023441,0.386104,-0.781910,-0.160697,-1.465578,0.456553,-0.421669,-0.153140,-1.907202,0.468178,-0.313810,-0.123042,-2.014657,0.439610,-0.321141,-0.122678,-2.016241,0.427341,-0.352928,-0.118690,-1.977559,0.104296,0.007365,-0.104296,-0.007365,0.111243,0.851945,-0.132148,0.847106,0.144472,1.604651,-0.134438,1.595395,0.128355,1.686959,-0.120562,1.679338,0.153010,1.888532,-0.184509,1.855909,148.414886,172.415436,177.940903,178.305450,0.322426,0.209112,1.605781,0.279063,0.987015,1.016090,0.999695,0.999378,0.999247,0.999350,0.999076,0.998700,0.998673,0.999269,0.997509,0.999441,0.998742,0.999761,0.997831,0.992630,0.989895,0.968374,0.972590,0.900974,0.914211,0.905726,0.909164,0.905810,0.911793,0.999631,0.999498,0.991402,0.992048,0.989454,0.990954,0.918672,0.922529,0.983881,0.986058
jumping,0.038409,-1.270196,0.059410,-1.344545,0.073174,-1.346963,0.086447,-1.347886,0.020128,-1.336460,0.006089,-1.334897,-0.007984,-1.333490,0.107053,-1.300854,-0.026857,-1.301138,0.061720,-1.197270,0.014642,-1.197253,0.205254,-0.972901,-0.110353,-1.024838,0.377312,-0.796453,-0.157765,-1.445094,0.452297,-0.439768,-0.160642,-1.964901,0.457737,-0.328451,-0.124078,-2.005870,0.429880,-0.343249,-0.121775,-2.009385,0.419922,-0.378575,-0.119141,-1.968357,0.104223,0.006668,-0.104223,-0.006668,0.114679,0.821031,-0.132438,0.837350,0.145766,1.565082,-0.133398,1.570823,0.130520,1.648837,-0.118640,1.663523,0.158766,1.853317,-0.183200,1.839194,147.592911,173.877869,178.339920,178.157501,0.319851,0.208872,1.643692,0.279223,0.984765,1.018189,0.999671,0.999363,0.999223,0.999350,0.999032,0.998619,0.998591,0.999278,0.997395,0.999417,0.998647,0.999772,0.997576,0.992641,0.988899,0.968248,0.967691,0.901835,0.899781,0.906998,0.894693,0.906278,0.898712,0.999631,0.999472,0.991718,0.991703,0.989767,0.990605,0.916117,0.918895,0.983986,0.985541
jumping,0.034398,-1.272909,0.056073,-1.339345,0.070441,-1.340265,0.084528,-1.340017,0.016468,-1.332860,0.003165,-1.331322,-0.010093,-1.330287,0.101507,-1.290324,-0.028277,-1.298605,0.057845,-1.199364,0.010938,-1.198455,0.209582,-0.993330,-0.114075,-1.004380,0.361570,-0.481618,-0.167655,-1.437359,0.347849,0.060123,-0.181041,-1.967489,0.341373,0.255812,-0.177537,-2.046304,0.304083,0.278352,-0.176272,-2.008871,0.293675,0.217245,-0.177180,-1.965904,0.105983,0.019459,-0.105983,-0.019459,0.115734,0.910654,-0.133819,0.877427,0.134627,1.740483,-0.138431,1.762723,0.106708,1.845860,-0.124551,1.865794,0.150282,2.022275,-0.173665,2.022955,162.006149,174.389420,179.316238,178.518066,0.323845,0.215510,2.095455,0.273963,1.018074,0.984954,0.999653,0.999322,0.999159,0.999318,0.998947,0.998499,0.998482,0.999211,0.997154,0.999400,0.998607,0.999732,0.997508,0.992955,0.988884,0.964109,0.958979,0.890070,0.874974,0.896466,0.870053,0.894890,0.877491,0.999565,0.999419,0.989808,0.990275,0.988381,0.988193,0.907265,0.901334,0.981944,0.982526
jumping,0.033641,-1.268832,0.055275,-1.331310,0.069563,-1.331766,0.083558,-1.331237,0.015816,-1.324363,0.002583,-1.321953,-0.010602,-1.320199,0.099885,-1.279220,-0.028677,-1.286907,0.056780,-1.196255,0.010091,-1.195464,0.208267,-1.005857,-0.114309,-0.991926,0.354495,-0.478612,-0.171001,-1.434395,0.335698,0.055397,-0.185813,-1.957416,0.326734,0.249113,-0.182114,-2.041012,0.290267,0.269967,-0.184089,-1.983518,0.279942,0.205733,-0.186264,-1.941657,0.104756,0.022706,-0.104756,-0.022706,0.114302,0.924162,-0.131390,0.865631,0.122848,1.755783,-0.139018,1.766888,0.089174,1.861220,-0.125080,1.870960,0.137275,2.021646,-0.162854,2.029720,162.482513,174.318405,179.906418,178.764206,0.322876,0.214378,2.079276,0.262101,1.033759,0.969267,0.999631,0.999278,0.999086,0.999283,0.998855,0.998366,0.998366,0.999146,0.996898,0.999378,0.998550,0.999694,0.997354,0.993160,0.988889,0.959407,0.948449,0.877131,0.846714,0.884811,0.841953,0.882360,0.852953,0.999490,0.999345,0.987979,0.988651,0.986651,0.985319,0.897582,0.882205,0.979471,0.978997
