throwing,-0.006040,-1.419414,0.011462,-1.488010,0.027085,-1.488208,0.043889,-1.488507,-0.041141,-1.482814,-0.065148,-1.478295,-0.091321,-1.473112,0.061636,-1.453434,-0.146667,-1.428818,0.024380,-1.338683,-0.044412,-1.328237,0.246279,-1.018612,-0.310669,-0.980343,0.407558,-0.603348,-0.390001,-0.451884,0.663982,-0.509786,-0.366598,0.013623,0.741143,-0.468127,-0.365734,0.169752,0.758733,-0.522592,-0.323963,0.166618,0.700170,-0.532470,-0.314565,0.122456,0.152400,-0.000179,-0.152400,0.000179,0.148434,0.718651,-0.196901,0.742947,0.180016,1.388368,-0.187521,1.394810,0.141736,1.482132,-0.149632,1.488048,0.290489,1.619971,-0.270271,1.654047,131.270630,168.584427,176.984100,175.746872,0.558261,0.304799,1.155877,0.367594,1.022752,0.993213,0.999945,0.999751,0.999749,0.999687,0.999841,0.999845,0.999837,0.999320,0.999834,0.999888,0.999932,0.999797,0.999955,0.954749,0.981146,0.876179,0.930753,0.818332,0.867146,0.832638,0.873072,0.818669,0.855761,0.999268,0.999603,0.989075,0.994220,0.991552,0.993326,0.933572,0.907417,0.984678,0.986727
throwing,0.017105,-1.418835,0.035114,-1.486447,0.051900,-1.486000,0.068736,-1.485074,-0.017062,-1.482496,-0.039800,-1.479090,-0.064750,-1.476173,0.082619,-1.447984,-0.123395,-1.432561,0.044523,-1.337848,-0.023038,-1.328658,0.257936,-1.018944,-0.301532,-0.980573,0.411790,-0.676875,-0.381924,-0.456057,0.580830,-0.642766,-0.360338,0.006182,0.652876,-0.622672,-0.360012,0.165041,0.633875,-0.679355,-0.316082,0.164060,0.581503,-0.688218,-0.306634,0.120382,0.148406,-0.000130,-0.148406,0.000130,0.153135,0.717143,-0.188626,0.740763,0.185147,1.384799,-0.179189,1.390743,0.144686,1.478667,-0.141751,1.484690,0.298262,1.616523,-0.262535,1.649222,125.625145,168.612534,177.632721,176.059753,0.560782,0.296812,1.143211,0.364384,1.024685,0.992586,0.999917,0.999614,0.999606,0.999470,0.999781,0.999792,0.999787,0.998849,0.999804,0.999816,0.999904,0.999513,0.999954,0.911657,0.979866,0.802978,0.925364,0.749940,0.857517,0.763869,0.863628,0.751894,0.846049,0.999102,0.999561,0.987760,0.994158,0.991074,0.993133,0.930030,0.908795,0.983599,0.986542
throwing,0.058608,-1.381077,0.071611,-1.449625,0.085912,-1.448322,0.099264,-1.446306,0.024910,-1.449919,0.004586,-1.447856,-0.017819,-1.445309,0.098861,-1.408768,-0.086593,-1.406905,0.076274,-1.301218,0.018395,-1.298225,0.249904,-1.034294,-0.283719,-0.965412,0.449104,-0.924781,-0.368579,-0.453875,0.362185,-1.177053,-0.348709,0.004323,0.349950,-1.249847,-0.351825,0.160821,0.325576,-1.280044,-0.308362,0.161524,0.327454,-1.242789,-0.298499,0.118959,0.143303,-0.000289,-0.143303,0.000289,0.155638,0.700813,-0.179015,0.727535,0.187616,1.358594,-0.170349,1.363159,0.145154,1.450569,-0.133355,1.456322,0.299147,1.584238,-0.251070,1.612625,42.188492,168.097748,178.224915,176.407562,0.538051,0.286606,1.378775,0.357994,1.039486,0.975856,0.999919,0.999622,0.999611,0.999475,0.999788,0.999798,0.999794,0.998869,0.999817,0.999816,0.999908,0.999492,0.999955,0.916205,0.979900,0.800609,0.926327,0.733923,0.857634,0.745371,0.863381,0.731732,0.845141,0.999152,0.999579,0.987415,0.994061,0.990641,0.992982,0.928840,0.910416,0.982909,0.986238
throwing,0.089234,-1.357360,0.093062,-1.425616,0.104802,-1.424348,0.115584,-1.422497,0.051849,-1.425867,0.034166,-1.423918,0.014973,-1.421776,0.104930,-1.385344,-0.049741,-1.385927,0.100413,-1.278134,0.051561,-1.276534,0.237525,-1.033026,-0.268135,-0.966732,0.434538,-0.994716,-0.363774,-0.461104,0.079840,-1.165903,-0.343311,0.011018,-0.025237,-1.182273,-0.346225,0.170522,-0.050196,-1.187822,-0.303114,0.172092,-0.012253,-1.177666,-0.293305,0.130435,0.140345,0.001129,-0.140345,-0.001129,0.157616,0.713263,-0.173961,0.740947,0.191515,1.372167,-0.165175,1.376200,0.147496,1.464227,-0.128290,1.468654,0.304335,1.596485,-0.245705,1.625116,14.759153,166.807434,178.444046,176.613892,0.509987,0.280699,1.250681,0.356713,1.038712,0.974022,0.999921,0.999632,0.999618,0.999487,0.999794,0.999803,0.999801,0.998904,0.999825,0.999814,0.999906,0.999506,0.999949,0.923442,0.978651,0.814337,0.923705,0.740305,0.853512,0.748960,0.858825,0.731513,0.838545,0.999197,0.999596,0.987212,0.993635,0.989898,0.992395,0.927623,0.906927,0.982097,0.985079
throwing,0.095617,-1.351042,0.098097,-1.419567,0.109605,-1.418484,0.120287,-1.416873,0.057373,-1.419736,0.040074,-1.418048,0.021354,-1.416326,0.107653,-1.379300,-0.043455,-1.381363,0.106490,-1.272075,0.058472,-1.271790,0.229395,-1.033540,-0.263878,-0.966155,0.427073,-0.996244,-0.363352,-0.461365,0.051939,-1.161774,-0.342618,0.015635,-0.061039,-1.175795,-0.345220,0.174640,-0.081724,-1.180577,-0.302318,0.176655,-0.041486,-1.171516,-0.292574,0.135330,0.139459,0.001234,-0.139459,-0.001234,0.157889,0.720055,-0.172929,0.748537,0.193108,1.381208,-0.163926,1.385247,0.147047,1.473422,-0.127058,1.477698,0.306942,1.605412,-0.244580,1.634414,13.125427,166.363235,178.419464,176.633957,0.497854,0.278930,1.241760,0.357057,1.038675,0.972910,0.999923,0.999639,0.999623,0.999497,0.999799,0.999807,0.999808,0.998934,0.999831,0.999811,0.999904,0.999520,0.999943,0.930010,0.977610,0.826425,0.921396,0.744722,0.849766,0.750836,0.854708,0.729783,0.832420,0.999237,0.999612,0.986908,0.993186,0.989119,0.991761,0.926268,0.902995,0.981231,0.983827
throwing,0.085727,-1.330322,0.092447,-1.398768,0.105027,-1.397689,0.117156,-1.396050,0.049142,-1.398288,0.030240,-1.396548,0.010054,-1.394624,0.112217,-1.357578,-0.053724,-1.357954,0.101674,-1.252302,0.049596,-1.251234,0.227940,-1.027292,-0.251428,-0.972563,0.377334,-0.985111,-0.359997,-0.457053,0.007615,-1.060062,-0.337979,0.016896,-0.101788,-1.063807,-0.337123,0.176503,-0.117572,-1.060243,-0.294946,0.176750,-0.073963,-1.050276,-0.286745,0.134563,0.137732,0.001955,-0.137732,-0.001955,0.156852,0.718124,-0.170788,0.747327,0.193804,1.373773,-0.161506,1.378540,0.145761,1.464266,-0.124733,1.468433,0.304932,1.595968,-0.241337,1.626281,4.306980,165.446976,178.303497,176.631393,0.482481,0.275492,1.131049,0.355342,1.033193,0.977244,0.999922,0.999630,0.999610,0.999486,0.999794,0.999801,0.999805,0.998913,0.999824,0.999789,0.999889,0.999494,0.999927,0.934960,0.975830,0.826353,0.915560,0.728507,0.840810,0.732826,0.845985,0.708956,0.822089,0.999257,0.999618,0.986290,0.992743,0.988495,0.991254,0.924389,0.901003,0.980287,0.982764
throwing,0.082906,-1.327360,0.090112,-1.396959,0.102919,-1.396189,0.115406,-1.394715,0.046479,-1.396210,0.027068,-1.394527,0.006586,-1.392420,0.113378,-1.355621,-0.057898,-1.352612,0.100750,-1.249769,0.048539,-1.248149,0.227998,-1.027119,-0.247292,-0.972780,0.362888,-0.972016,-0.360019,-0.455567,0.010519,-1.051942,-0.336918,0.017194,-0.098131,-1.055733,-0.334505,0.176446,-0.114162,-1.051224,-0.292520,0.175895,-0.070608,-1.042811,-0.285011,0.133244,0.137360,0.001902,-0.137360,-0.001902,0.157559,0.717636,-0.170316,0.748117,0.194762,1.371841,-0.160467,1.376857,0.145510,1.462289,-0.123842,1.466432,0.305071,1.593301,-0.239218,1.625318,9.440504,164.907181,178.361832,176.586655,0.478387,0.274747,1.124173,0.355264,1.033005,0.977082,0.999921,0.999625,0.999601,0.999481,0.999791,0.999798,0.999805,0.998903,0.999820,0.999775,0.999879,0.999472,0.999914,0.939437,0.974141,0.825442,0.909070,0.711637,0.830792,0.714333,0.836132,0.688178,0.810691,0.999275,0.999622,0.985834,0.992399,0.988048,0.990878,0.923648,0.899304,0.979620,0.981895
throwing,0.078243,-1.328835,0.085508,-1.399225,0.098341,-1.398381,0.111016,-1.397051,0.042074,-1.399179,0.023696,-1.397534,0.005103,-1.395478,0.110673,-1.358518,-0.061773,-1.355552,0.098307,-1.250337,0.043983,-1.249876,0.227873,-1.028613,-0.248863,-0.971270,0.363428,-0.956743,-0.366500,-0.455061,0.030099,-0.993614,-0.338120,0.015030,-0.076952,-0.984521,-0.335612,0.174074,-0.091366,-0.991337,-0.293625,0.172312,-0.056329,-0.991100,-0.286137,0.128415,0.137983,0.002049,-0.137983,-0.002049,0.157325,0.718615,-0.171403,0.751816,0.194711,1.373435,-0.160037,1.377170,0.145079,1.464173,-0.122946,1.466346,0.305445,1.595338,-0.239304,1.627483,21.619825,163.707535,178.278534,176.420349,0.480172,0.275996,1.073754,0.354768,1.034574,0.975543,0.999921,0.999628,0.999603,0.999487,0.999793,0.999798,0.999806,0.998923,0.999819,0.999772,0.999874,0.999486,0.999908,0.944311,0.973067,0.833760,0.907719,0.715106,0.828826,0.716471,0.834195,0.687455,0.807617,0.999304,0.999630,0.985674,0.992204,0.987749,0.990661,0.923071,0.899406,0.979171,0.981462
throwing,0.074893,-1.329148,0.082285,-1.400290,0.095201,-1.399411,0.108053,-1.398245,0.038858,-1.400940,0.021186,-1.399467,0.004146,-1.397410,0.108865,-1.360338,-0.065326,-1.357426,0.096505,-1.250144,0.040729,-1.250346,0.227798,-1.029982,-0.251270,-0.969873,0.363738,-0.956782,-0.371048,-0.454822,0.031415,-0.986798,-0.339190,0.013622,-0.075743,-0.977337,-0.336495,0.172698,-0.089813,-0.986644,-0.294482,0.170259,-0.056006,-0.987333,-0.287015,0.125777,0.138487,0.002193,-0.138487,-0.002193,0.157107,0.719193,-0.172448,0.753538,0.194400,1.373357,-0.160238,1.377049,0.144370,1.464327,-0.122693,1.465488,0.305429,1.596275,-0.239420,1.628721,23.139956,163.017670,178.224686,176.305084,0.482824,0.277009,1.066860,0.354657,1.036031,0.974230,0.999922,0.999633,0.999607,0.999494,0.999795,0.999799,0.999808,0.998947,0.999820,0.999771,0.999871,0.999497,0.999904,0.948697,0.972333,0.841529,0.907200,0.719105,0.828090,0.719286,0.833492,0.687783,0.806013,0.999329,0.999637,0.985608,0.992083,0.987523,0.990521,0.922723,0.900087,0.978818,0.981182
throwing,0.039875,-1.329270,0.052337,-1.400444,0.065070,-1.399337,0.077917,-1.397976,0.009058,-1.402577,-0.011685,-1.401621,-0.032731,-1.399736,0.082777,-1.361178,-0.090482,-1.360214,0.056655,-1.251029,-0.000282,-1.252342,0.210770,-1.029756,-0.273026,-0.969268,0.418284,-0.938391,-0.374211,-0.466752,0.063266,-0.988615,-0.337994,-0.007098,-0.037085,-0.991200,-0.334556,0.150488,-0.051345,-1.007062,-0.291632,0.147991,-0.018624,-0.999717,-0.284323,0.104089,0.136683,-0.000447,-0.136683,0.000447,0.152117,0.696922,-0.171947,0.729795,0.187120,1.335894,-0.158579,1.338681,0.137682,1.425755,-0.121105,1.425874,0.302546,1.555970,-0.236859,1.587323,15.710943,164.110062,178.132187,175.974213,0.487562,0.273367,1.060371,0.345711,1.031972,0.979253,0.999926,0.999651,0.999625,0.999519,0.999805,0.999808,0.999816,0.999010,0.999829,0.999786,0.999878,0.999535,0.999907,0.953438,0.972525,0.854399,0.908160,0.736485,0.829465,0.735829,0.834548,0.704016,0.806422,0.999366,0.999651,0.985377,0.991915,0.987057,0.990360,0.922765,0.902416,0.977887,0.980753
throwing,0.015581,-1.337581,0.026247,-1.408999,0.036096,-1.407759,0.047406,-1.406280,-0.017503,-1.411542,-0.039050,-1.410798,-0.062525,-1.408994,0.052522,-1.369462,-0.116693,-1.368982,0.029984,-1.259192,-0.030109,-1.260476,0.183454,-1.030274,-0.294928,-0.966609,0.494132,-0.928566,-0.379100,-0.472754,0.144240,-0.971762,-0.343381,-0.015727,0.036892,-0.958722,-0.341631,0.143170,-0.001507,-0.981340,-0.295459,0.140888,0.016270,-0.977954,-0.288337,0.096647,0.137643,-0.000309,-0.137643,0.000309,0.152100,0.696047,-0.168604,0.722008,0.185554,1.338697,-0.155336,1.332485,0.137593,1.430714,-0.117838,1.419753,0.307807,1.553867,-0.233565,1.581692,11.089298,165.858749,178.209549,176.298416,0.482600,0.275287,1.073209,0.340947,1.030983,0.979627,0.999929,0.999670,0.999644,0.999546,0.999814,0.999817,0.999823,0.999073,0.999837,0.999802,0.999886,0.999575,0.999910,0.957846,0.972655,0.867418,0.911275,0.756570,0.834820,0.755341,0.839342,0.724306,0.810979,0.999403,0.999657,0.984533,0.990963,0.986062,0.989466,0.921805,0.900096,0.976222,0.979177
throwing,0.009662,-1.345865,0.020217,-1.417581,0.031922,-1.416282,0.044206,-1.414601,-0.022966,-1.420653,-0.044963,-1.420132,-0.068912,-1.418506,0.048516,-1.377363,-0.126001,-1.378234,0.025143,-1.267129,-0.034921,-1.268978,0.178468,-1.029942,-0.301737,-0.966248,0.511114,-0.925022,-0.383142,-0.476805,0.170837,-0.974669,-0.346469,-0.020385,0.062009,-0.958731,-0.346363,0.138905,0.013595,-0.983957,-0.298680,0.136625,0.025532,-0.981731,-0.291665,0.092345,0.138441,-0.000116,-0.138441,0.000116,0.152572,0.696020,-0.166337,0.718000,0.185330,1.341516,-0.153979,1.332703,0.139767,1.436421,-0.121000,1.421453,0.310806,1.555851,-0.231662,1.581548,9.204919,165.962997,178.257736,176.622986,0.484410,0.276881,1.085478,0.339424,1.030604,0.980064,0.999931,0.999684,0.999659,0.999568,0.999821,0.999823,0.999828,0.999125,0.999844,0.999816,0.999893,0.999611,0.999913,0.961824,0.973103,0.879123,0.914094,0.774409,0.839195,0.772722,0.843213,0.742198,0.814421,0.999434,0.999661,0.983429,0.990191,0.985018,0.988642,0.920341,0.896387,0.974687,0.977787
throwing,0.000477,-1.354883,0.010522,-1.425787,0.022100,-1.424495,0.035418,-1.422675,-0.035713,-1.428211,-0.058260,-1.427184,-0.082313,-1.425142,0.042449,-1.386686,-0.134800,-1.384005,0.020189,-1.277180,-0.043013,-1.277275,0.187372,-1.038497,-0.311526,-0.957638,0.533445,-0.921909,-0.382671,-0.462032,0.277364,-0.972171,-0.349896,-0.018248,0.191655,-0.924978,-0.349486,0.139958,0.140266,-0.955059,-0.301500,0.138512,0.150080,-0.972683,-0.295518,0.094154,0.140734,-0.000506,-0.140734,0.000506,0.155773,0.694107,-0.159726,0.714538,0.189375,1.339755,-0.148899,1.332408,0.146575,1.434517,-0.119260,1.424409,0.315680,1.554549,-0.225384,1.580678,7.513608,167.606873,178.261230,177.472458,0.505408,0.281469,1.141676,0.338354,1.039039,0.973247,0.999931,0.999691,0.999666,0.999579,0.999823,0.999825,0.999828,0.999157,0.999847,0.999827,0.999898,0.999641,0.999916,0.965188,0.974134,0.887835,0.917918,0.786046,0.845205,0.783936,0.848850,0.753143,0.820090,0.999459,0.999666,0.982684,0.989935,0.984492,0.988377,0.919941,0.895723,0.973825,0.977317
