throwing,-0.322097,-1.060905,-0.322135,-1.136584,-0.318079,-1.146577,-0.313979,-1.155790,-0.323623,-1.130620,-0.320858,-1.135846,-0.317955,-1.140424,-0.269577,-1.188028,-0.274524,-1.167610,-0.287969,-1.043777,-0.290862,-1.033346,-0.132345,-1.016177,-0.117039,-0.968206,-0.140030,-0.752439,-0.103895,-0.615128,-0.194677,-0.571462,-0.141031,-0.415778,-0.192776,-0.518063,-0.136439,-0.356851,-0.197406,-0.545400,-0.152129,-0.389202,-0.195687,-0.555845,-0.155397,-0.406662,0.019461,0.001431,-0.019461,-0.001431,-0.078694,0.724408,-0.140994,0.569707,0.149321,1.588558,0.048964,1.188069,0.237976,1.740443,0.121098,1.258188,0.041249,1.891596,-0.028943,1.490175,164.862732,167.312027,157.487045,150.910202,0.050353,0.039027,0.164668,0.412871,1.028869,0.971687,0.998488,0.999088,0.999146,0.999279,0.998510,0.998120,0.998448,0.999263,0.998535,0.998696,0.997290,0.999961,0.998758,0.976067,0.230130,0.907037,0.354486,0.906734,0.372506,0.902431,0.384328,0.866386,0.379066,0.999443,0.996987,0.866614,0.447018,0.834075,0.373043,0.746699,0.424673,0.831331,0.435220
throwing,-0.325348,-1.060137,-0.326011,-1.135409,-0.322466,-1.145039,-0.318932,-1.153736,-0.326145,-1.130372,-0.322992,-1.136152,-0.319929,-1.141314,-0.275602,-1.186141,-0.277847,-1.168325,-0.292598,-1.041432,-0.294194,-1.031135,-0.140083,-1.012286,-0.107692,-0.972299,-0.155010,-0.763983,-0.105425,-0.643123,-0.208223,-0.670208,-0.162844,-0.500199,-0.211136,-0.646627,-0.167036,-0.469018,-0.227625,-0.729041,-0.178979,-0.493314,-0.212897,-0.658482,-0.179964,-0.501748,0.018031,-0.000897,-0.018031,0.000897,-0.080901,0.732179,-0.110397,0.597941,0.142977,1.593449,0.074736,1.259939,0.229257,1.720663,0.145557,1.333968,0.040970,1.890255,-0.006114,1.559213,153.863480,157.715378,157.742920,155.581329,0.051460,0.036106,0.175961,0.340420,1.023674,0.977317,0.998119,0.998891,0.998939,0.999094,0.998169,0.997681,0.998121,0.999006,0.998288,0.998151,0.996451,0.999952,0.998726,0.968894,0.211059,0.887571,0.323781,0.889096,0.342774,0.883968,0.353766,0.844687,0.349769,0.999468,0.997112,0.862703,0.429751,0.833692,0.353142,0.761259,0.415544,0.830311,0.418888
throwing,-0.324674,-1.057829,-0.326043,-1.129946,-0.322635,-1.138986,-0.319241,-1.147162,-0.326198,-1.125080,-0.323080,-1.130520,-0.320092,-1.135407,-0.277689,-1.178576,-0.279520,-1.160891,-0.292313,-1.037839,-0.294306,-1.027889,-0.142922,-1.017812,-0.109964,-0.966128,-0.153571,-0.758317,-0.092420,-0.637933,-0.145774,-0.494931,-0.139828,-0.466983,-0.129314,-0.410307,-0.139294,-0.422148,-0.145106,-0.430285,-0.161969,-0.441660,-0.146836,-0.441169,-0.166546,-0.453097,0.013917,-0.001925,-0.013917,0.001925,-0.082846,0.729450,-0.060473,0.683991,0.153312,1.587364,0.127883,1.379383,0.218495,1.641593,0.196082,1.456762,0.072046,1.906755,0.061525,1.685924,175.942612,161.437347,157.072617,160.939209,0.061297,0.028099,0.028574,0.209530,1.027922,0.972807,0.996852,0.998104,0.998189,0.998448,0.996868,0.996104,0.996907,0.998366,0.997191,0.996764,0.994088,0.999950,0.998686,0.960736,0.192832,0.864337,0.295186,0.867152,0.314553,0.860745,0.324788,0.817816,0.321670,0.999444,0.997034,0.851600,0.406801,0.822228,0.332308,0.768978,0.403875,0.817606,0.399182
throwing,-0.325081,-1.076122,-0.324442,-1.150537,-0.318747,-1.159008,-0.313193,-1.166823,-0.323175,-1.145661,-0.317965,-1.150616,-0.313184,-1.155074,-0.269833,-1.192355,-0.271470,-1.173713,-0.289057,-1.051032,-0.294474,-1.042029,-0.136484,-1.026833,-0.117566,-0.956958,-0.089112,-0.764209,-0.079285,-0.555657,-0.047027,-0.390599,-0.090212,-0.222045,-0.006576,-0.267282,-0.085552,-0.123229,-0.025624,-0.269235,-0.105777,-0.133859,-0.035806,-0.294038,-0.108067,-0.168254,0.020902,-0.013565,-0.020902,0.013565,-0.063266,0.766618,-0.078972,0.783587,0.179433,1.622229,0.123759,1.509284,0.251060,1.642653,0.195400,1.581204,0.089830,1.978040,0.056508,1.847023,176.193298,172.671753,158.006012,160.078842,0.072391,0.049837,0.173998,0.125921,1.025418,0.975325,0.994234,0.995759,0.996086,0.996704,0.993418,0.991876,0.993587,0.996716,0.993694,0.994298,0.989276,0.999941,0.998527,0.955020,0.176356,0.851267,0.269412,0.853408,0.288720,0.846156,0.298146,0.799650,0.295646,0.999225,0.996496,0.845164,0.392808,0.817199,0.317944,0.770602,0.396012,0.810666,0.386052
throwing,-0.326175,-1.070856,-0.323381,-1.146059,-0.316074,-1.154205,-0.309494,-1.161755,-0.320157,-1.142660,-0.313441,-1.148438,-0.307402,-1.153870,-0.265923,-1.188146,-0.265964,-1.172970,-0.287667,-1.044949,-0.293008,-1.037215,-0.133390,-1.024897,-0.116208,-0.959460,-0.077665,-0.757836,-0.074477,-0.569598,-0.038240,-0.402997,-0.096826,-0.286513,0.000778,-0.272966,-0.093540,-0.204424,-0.018039,-0.273704,-0.116224,-0.218101,-0.028648,-0.297700,-0.119586,-0.243759,0.022739,-0.014662,-0.022739,0.014662,-0.061270,0.779020,-0.098748,0.765820,0.183450,1.625308,0.124527,1.502225,0.252472,1.645563,0.195037,1.572332,0.099402,1.980422,0.062394,1.836748,174.547638,169.373596,157.829529,157.354675,0.067655,0.054112,0.130387,0.136460,1.022229,0.978595,0.990259,0.992479,0.993084,0.994164,0.988168,0.985537,0.988598,0.994168,0.988666,0.990431,0.981974,0.999930,0.998291,0.948724,0.161223,0.835811,0.245723,0.837688,0.264966,0.829620,0.273680,0.780223,0.271803,0.999020,0.995894,0.831150,0.371458,0.806367,0.299436,0.772040,0.382889,0.799505,0.367970
throwing,-0.308796,-1.065040,-0.310168,-1.136830,-0.304385,-1.144899,-0.298905,-1.152859,-0.308940,-1.133009,-0.303953,-1.138189,-0.299269,-1.143337,-0.256303,-1.182508,-0.258702,-1.163358,-0.271706,-1.037734,-0.276227,-1.030183,-0.113334,-1.028977,-0.112592,-0.958214,-0.044655,-0.812490,-0.056657,-0.604348,-0.013460,-0.414449,-0.057335,-0.327647,0.026485,-0.286511,-0.063223,-0.241024,0.005059,-0.283065,-0.083533,-0.249832,-0.009380,-0.325514,-0.084840,-0.276219,0.027655,-0.014044,-0.027655,0.014044,-0.058409,0.756071,-0.078100,0.718066,0.174065,1.478458,0.114193,1.468339,0.245688,1.521255,0.179101,1.503277,0.123263,1.843253,0.071148,1.709441,166.876968,170.873428,155.784241,161.525894,0.070767,0.062033,0.097260,0.060721,1.024679,0.975961,0.986082,0.988587,0.989506,0.991322,0.981566,0.976951,0.981843,0.991336,0.980054,0.985875,0.972055,0.999921,0.997905,0.947972,0.147264,0.830948,0.223913,0.829469,0.242875,0.820818,0.250919,0.768965,0.249675,0.998789,0.995025,0.806842,0.349822,0.784651,0.281436,0.766171,0.370277,0.780722,0.350093
throwing,-0.295990,-1.069952,-0.299450,-1.140824,-0.294731,-1.148779,-0.290103,-1.156702,-0.299415,-1.136844,-0.295533,-1.141768,-0.291662,-1.146772,-0.249876,-1.186631,-0.252349,-1.166753,-0.260062,-1.041624,-0.264875,-1.034304,-0.111349,-1.029867,-0.111981,-0.957618,-0.051239,-0.835651,-0.050813,-0.629642,-0.037705,-0.426097,-0.064488,-0.349907,-0.004178,-0.316490,-0.066750,-0.267971,-0.023969,-0.313176,-0.085039,-0.276778,-0.032053,-0.341231,-0.085237,-0.301481,0.028680,-0.016548,-0.028680,0.016548,-0.063228,0.735779,-0.085165,0.697946,0.180694,1.398251,0.127823,1.365975,0.260347,1.435446,0.197477,1.391074,0.159106,1.766971,0.088646,1.680617,164.692932,166.634430,152.821136,157.577011,0.072252,0.066223,0.080761,0.061944,1.022948,0.977721,0.983729,0.986645,0.987699,0.989956,0.977971,0.971910,0.978044,0.990011,0.975986,0.983307,0.966068,0.999918,0.997733,0.948118,0.134771,0.830806,0.204886,0.826698,0.224047,0.817665,0.231489,0.764061,0.230845,0.998695,0.994772,0.785921,0.330960,0.769322,0.266391,0.767718,0.363030,0.769379,0.335892
throwing,-0.266593,-1.128077,-0.260081,-1.197247,-0.250454,-1.206611,-0.240167,-1.216578,-0.274508,-1.177820,-0.275296,-1.172824,-0.275645,-1.168558,-0.191719,-1.227332,-0.241901,-1.163963,-0.226759,-1.092753,-0.243745,-1.070611,-0.058739,-1.096710,-0.134003,-0.893973,0.117442,-0.814011,-0.109422,-0.540511,0.057864,-0.411371,-0.105591,-0.344931,0.066785,-0.286917,-0.102201,-0.264636,0.031982,-0.297963,-0.114823,-0.312372,0.023163,-0.338653,-0.116752,-0.339635,0.044388,-0.025639,-0.044388,0.025639,-0.013975,0.686796,-0.097129,0.707823,0.153905,1.414198,0.100298,1.358266,0.222456,1.513768,0.158614,1.432961,0.085329,1.742083,-0.016485,1.640010,139.651001,177.127686,162.320374,158.694351,0.216257,0.102522,0.176442,0.077473,1.076025,0.923968,0.984859,0.987509,0.988585,0.990692,0.979475,0.973847,0.979359,0.990883,0.977235,0.984608,0.967993,0.999925,0.997185,0.951283,0.123961,0.835265,0.187681,0.827891,0.206987,0.819477,0.214048,0.765480,0.213634,0.998779,0.994850,0.800688,0.345022,0.779849,0.273070,0.762235,0.367118,0.777524,0.343037
throwing,-0.258586,-1.137531,-0.250519,-1.205109,-0.240979,-1.213508,-0.230856,-1.222668,-0.265318,-1.187108,-0.266243,-1.182085,-0.266864,-1.177622,-0.181484,-1.232212,-0.233365,-1.170992,-0.218986,-1.101474,-0.235366,-1.080494,-0.046679,-1.109637,-0.138393,-0.881775,0.129784,-0.806134,-0.123585,-0.519105,0.064809,-0.401051,-0.112229,-0.349737,0.072821,-0.270562,-0.101933,-0.274001,0.036581,-0.287661,-0.113761,-0.308493,0.027994,-0.331182,-0.117522,-0.339853,0.049451,-0.025485,-0.049451,0.025485,0.001530,0.686056,-0.104107,0.695465,0.150275,1.437485,0.032793,1.382022,0.210773,1.517113,0.089364,1.474416,0.061908,1.762193,-0.101449,1.644869,140.712357,178.467178,164.949799,164.058929,0.245627,0.111262,0.184325,0.129917,1.088406,0.911609,0.985812,0.988205,0.989314,0.991303,0.980730,0.975493,0.980456,0.991624,0.978321,0.985663,0.969442,0.999931,0.996785,0.954439,0.113950,0.841902,0.171803,0.831343,0.190824,0.823337,0.197474,0.769501,0.197440,0.998816,0.994785,0.812181,0.356875,0.784605,0.277143,0.751589,0.369614,0.778225,0.347183
throwing,-0.225872,-1.216052,-0.208789,-1.286633,-0.194657,-1.293605,-0.178561,-1.301012,-0.239573,-1.263629,-0.246222,-1.255996,-0.251114,-1.248190,-0.127554,-1.296189,-0.230542,-1.224292,-0.181679,-1.170842,-0.218043,-1.144387,0.023921,-1.123014,-0.209171,-0.868381,0.210899,-0.810079,-0.322328,-0.448534,0.103774,-0.396430,-0.280329,-0.697666,0.095561,-0.270930,-0.248912,-0.777732,0.060477,-0.304644,-0.222830,-0.814959,0.057830,-0.347524,-0.224074,-0.794632,0.075850,-0.030075,-0.075850,0.030075,0.028330,0.715237,-0.114353,0.752065,0.139797,1.530930,0.019376,1.529602,0.194468,1.692134,0.074930,1.627435,0.036944,1.863728,-0.085636,1.786297,134.622299,5.520391,168.569885,167.188095,0.345210,0.163190,0.488137,0.120429,1.094172,0.908293,0.987089,0.989157,0.990199,0.991990,0.982407,0.977695,0.982179,0.992352,0.980058,0.986975,0.972193,0.999932,0.996772,0.957022,0.184203,0.842260,0.242460,0.820368,0.252484,0.813355,0.257082,0.761182,0.254063,0.998812,0.994794,0.820984,0.361539,0.784613,0.277506,0.718596,0.354879,0.768279,0.341245
throwing,-0.214329,-1.248043,-0.195336,-1.316975,-0.180336,-1.323558,-0.163336,-1.330395,-0.229845,-1.292955,-0.237856,-1.284277,-0.243773,-1.275262,-0.114433,-1.318603,-0.228546,-1.242214,-0.169162,-1.199147,-0.210444,-1.171603,0.036165,-1.128471,-0.229417,-0.862164,0.222550,-0.813704,-0.343168,-0.433017,0.110608,-0.396960,-0.297358,-0.739269,0.106378,-0.266501,-0.258417,-0.823918,0.070273,-0.297020,-0.240386,-0.858756,0.063493,-0.349045,-0.240725,-0.829678,0.084832,-0.033492,-0.084833,0.033493,0.031943,0.721567,-0.113687,0.756755,0.137562,1.551600,0.018681,1.541644,0.177563,1.736289,0.071203,1.644479,0.020735,1.884949,-0.085258,1.790125,134.332977,6.341996,168.740982,168.142319,0.376103,0.182409,0.532552,0.119297,1.096059,0.907251,0.988250,0.990040,0.991008,0.992633,0.983943,0.979694,0.983750,0.993017,0.981639,0.988159,0.974674,0.999933,0.996705,0.958964,0.248708,0.840903,0.303540,0.808582,0.303960,0.802365,0.306516,0.751692,0.300699,0.998833,0.994819,0.828803,0.361528,0.784304,0.276372,0.686106,0.340742,0.759589,0.336427
throwing,-0.181345,-1.302033,-0.157980,-1.363728,-0.143286,-1.368425,-0.127798,-1.373175,-0.198631,-1.347788,-0.210144,-1.342113,-0.220904,-1.335854,-0.087652,-1.359241,-0.217219,-1.305865,-0.140069,-1.243828,-0.188701,-1.227334,0.073625,-1.122148,-0.241017,-0.870827,0.274713,-0.792967,-0.367380,-0.511528,0.192357,-0.349520,-0.419198,-0.862729,0.182175,-0.198416,-0.429150,-0.948045,0.144842,-0.233392,-0.426895,-0.998397,0.139890,-0.286043,-0.409329,-0.966158,0.097253,-0.034558,-0.097253,0.034558,0.050260,0.758170,-0.124547,0.759293,0.123075,1.561347,-0.051908,1.517509,0.147021,1.687482,-0.011086,1.644092,-0.002699,1.881924,-0.189685,1.772780,138.058899,27.770370,171.426743,172.370071,0.402693,0.206421,0.798362,0.180391,1.087847,0.916728,0.989419,0.991025,0.991898,0.993361,0.985540,0.981716,0.985366,0.993709,0.983456,0.989337,0.977189,0.999938,0.996958,0.962460,0.319813,0.854205,0.371243,0.821198,0.369049,0.815664,0.370954,0.768173,0.364325,0.998934,0.995260,0.843329,0.391897,0.796231,0.286186,0.671520,0.334937,0.766325,0.343571
throwing,-0.167626,-1.314218,-0.145443,-1.373598,-0.130428,-1.376887,-0.115532,-1.380515,-0.186863,-1.359999,-0.199202,-1.354346,-0.210915,-1.348424,-0.081406,-1.364958,-0.215862,-1.317356,-0.129094,-1.253515,-0.179511,-1.239245,0.077996,-1.119566,-0.246680,-0.873301,0.276459,-0.774691,-0.375694,-0.544495,0.194735,-0.333873,-0.428547,-0.881350,0.180307,-0.180110,-0.452862,-0.965668,0.143913,-0.215824,-0.443960,-1.010211,0.140684,-0.268849,-0.419725,-0.979464,0.101546,-0.036679,-0.101546,0.036679,0.054851,0.776366,-0.126041,0.779014,0.117405,1.567874,-0.069563,1.480810,0.119877,1.708452,-0.034504,1.636329,-0.007829,1.876376,-0.197924,1.731540,139.577774,30.341503,172.193604,173.508148,0.407505,0.215934,0.829585,0.206245,1.083143,0.921481,0.990469,0.991907,0.992694,0.994012,0.986972,0.983531,0.986817,0.994329,0.985082,0.990396,0.979444,0.999942,0.997170,0.965475,0.383290,0.865675,0.431324,0.831677,0.425830,0.826771,0.427084,0.781869,0.419458,0.999022,0.995643,0.856365,0.421459,0.805775,0.293448,0.649427,0.326443,0.769410,0.347494
