throwing,-0.075020,-1.352106,-0.059662,-1.420575,-0.045666,-1.426828,-0.033028,-1.432492,-0.099222,-1.397575,-0.110789,-1.389326,-0.121088,-1.380842,-0.002709,-1.406639,-0.128783,-1.344675,-0.038661,-1.298756,-0.086328,-1.276716,0.172252,-1.087198,-0.172449,-0.912795,0.256869,-0.546394,-0.299433,-0.588953,0.180786,-0.221974,-0.501231,-0.675119,0.162476,-0.097488,-0.573087,-0.811286,0.128133,-0.133535,-0.575321,-0.856868,0.123542,-0.180438,-0.537776,-0.808820,0.101309,-0.014249,-0.101309,0.014249,0.142542,0.800219,-0.119577,0.811920,0.157326,1.510211,-0.089531,1.502233,0.148255,1.601842,-0.069008,1.593454,0.189249,1.765078,-0.108088,1.754014,157.908096,88.288849,178.291229,176.194153,0.386310,0.204612,0.818833,0.246985,1.075292,0.929770,0.998621,0.998480,0.998831,0.998990,0.996554,0.996067,0.995198,0.999490,0.993434,0.999454,0.997517,0.999823,0.992179,0.981338,0.633325,0.941160,0.784849,0.894764,0.744309,0.899626,0.749935,0.887471,0.738993,0.994068,0.985759,0.790347,0.723285,0.463890,0.396193,0.266259,0.292335,0.302936,0.301587
throwing,-0.079174,-1.349637,-0.064791,-1.418946,-0.050091,-1.425539,-0.035805,-1.431483,-0.103025,-1.396103,-0.113810,-1.388066,-0.122871,-1.379812,-0.003545,-1.405167,-0.126541,-1.344097,-0.042153,-1.295871,-0.089348,-1.272741,0.164581,-1.086715,-0.167609,-0.913275,0.256878,-0.547963,-0.310309,-0.622136,0.202090,-0.216645,-0.503703,-0.688436,0.180567,-0.093292,-0.576105,-0.811339,0.152406,-0.133115,-0.574949,-0.854044,0.149905,-0.178506,-0.540468,-0.813390,0.099878,-0.012157,-0.099878,0.012157,0.139996,0.805938,-0.115652,0.809877,0.153344,1.501081,-0.084617,1.502727,0.144733,1.599119,-0.065587,1.594212,0.176769,1.761262,-0.103222,1.748905,160.888245,97.188545,178.289215,176.300797,0.374741,0.201231,0.848959,0.237967,1.076504,0.927908,0.998651,0.998509,0.998848,0.998997,0.996657,0.996178,0.995329,0.999491,0.993758,0.999472,0.997633,0.999827,0.992752,0.981637,0.665072,0.943579,0.804289,0.899005,0.765910,0.903925,0.771365,0.892754,0.761715,0.994276,0.986486,0.792986,0.730975,0.453186,0.387312,0.259123,0.277424,0.291223,0.287771
throwing,-0.063374,-1.353051,-0.052012,-1.422826,-0.038493,-1.428393,-0.025197,-1.433302,-0.087355,-1.401811,-0.099117,-1.394149,-0.109592,-1.386278,-0.000033,-1.400034,-0.121154,-1.343563,-0.030492,-1.294386,-0.076663,-1.275585,0.174196,-1.069058,-0.170828,-0.930932,0.262288,-0.542903,-0.339274,-0.827767,0.199451,-0.174324,-0.394441,-1.125985,0.186104,-0.051862,-0.388707,-1.207564,0.157986,-0.089740,-0.382798,-1.227071,0.154042,-0.134764,-0.367269,-1.187567,0.094197,-0.008639,-0.094197,0.008639,0.124813,0.800584,-0.110215,0.771786,0.139647,1.486435,-0.095099,1.461770,0.132621,1.562366,-0.076914,1.545283,0.163488,1.717723,-0.113261,1.715353,160.819458,68.995483,179.065842,177.539902,0.371646,0.189186,1.121770,0.236038,1.063432,0.942691,0.998693,0.998534,0.998853,0.998990,0.996781,0.996340,0.995514,0.999487,0.993996,0.999480,0.997710,0.999797,0.992607,0.980683,0.687300,0.932241,0.795804,0.878458,0.748534,0.884175,0.752077,0.872909,0.743179,0.994224,0.986725,0.785286,0.720574,0.447846,0.382392,0.258143,0.269607,0.285998,0.281914
throwing,-0.063949,-1.354605,-0.052297,-1.424456,-0.038947,-1.429683,-0.025383,-1.434157,-0.088078,-1.405574,-0.099049,-1.398675,-0.109371,-1.391389,0.001330,-1.398881,-0.120630,-1.346827,-0.032235,-1.293368,-0.079114,-1.278455,0.169236,-1.064479,-0.173119,-0.935510,0.260570,-0.543255,-0.347128,-0.805700,0.207068,-0.164712,-0.394573,-1.071816,0.195159,-0.042711,-0.396734,-1.135925,0.169267,-0.075414,-0.391055,-1.164838,0.163691,-0.118588,-0.372368,-1.130030,0.094674,-0.007777,-0.094674,0.007777,0.119634,0.797919,-0.106866,0.760745,0.135053,1.474824,-0.095794,1.450988,0.128471,1.555566,-0.078349,1.534107,0.156144,1.707707,-0.114414,1.703468,162.015533,63.386509,179.518173,178.150070,0.365842,0.189986,1.088489,0.232075,1.059330,0.946543,0.998780,0.998619,0.998913,0.999035,0.997003,0.996602,0.995830,0.999511,0.994438,0.999514,0.997877,0.999792,0.992914,0.980668,0.709412,0.928313,0.798034,0.869414,0.746188,0.875623,0.748861,0.864325,0.740374,0.994362,0.987215,0.785023,0.715343,0.448740,0.381140,0.259682,0.266247,0.284948,0.279779
throwing,-0.063533,-1.359822,-0.052012,-1.428877,-0.038882,-1.433989,-0.025550,-1.438264,-0.087689,-1.410604,-0.098045,-1.403935,-0.108046,-1.396698,0.002903,-1.402102,-0.118004,-1.352038,-0.031571,-1.297613,-0.078401,-1.284198,0.172409,-1.060870,-0.170646,-0.939122,0.258195,-0.538874,-0.356268,-0.841561,0.196311,-0.144604,-0.478687,-1.017721,0.183584,-0.025322,-0.472770,-1.139758,0.157981,-0.056368,-0.467704,-1.160941,0.152924,-0.097436,-0.443069,-1.126955,0.095729,-0.007639,-0.095729,0.007639,0.116992,0.804309,-0.106624,0.766226,0.130368,1.500829,-0.097972,1.463489,0.124661,1.581351,-0.080610,1.548006,0.139451,1.738864,-0.114385,1.715800,161.746124,97.070320,179.586029,178.462173,0.364018,0.192067,1.103610,0.231372,1.056018,0.949721,0.998842,0.998680,0.998957,0.999067,0.997159,0.996792,0.996056,0.999530,0.994780,0.999542,0.998009,0.999791,0.993123,0.980634,0.728940,0.924221,0.801694,0.859780,0.745365,0.867009,0.748023,0.855873,0.741365,0.994442,0.987536,0.785173,0.711270,0.445802,0.374916,0.256090,0.256946,0.279758,0.271891
throwing,-0.059697,-1.339567,-0.046363,-1.407016,-0.033662,-1.410832,-0.021053,-1.413985,-0.081738,-1.392216,-0.093477,-1.385771,-0.104524,-1.378769,0.000508,-1.378973,-0.114440,-1.337341,-0.029120,-1.276711,-0.076900,-1.263591,0.167785,-1.032492,-0.178842,-0.967470,0.261786,-0.530293,-0.236249,-0.782435,0.211109,-0.140133,-0.105121,-1.062883,0.194681,-0.023241,-0.096932,-1.043273,0.163642,-0.053387,-0.108650,-1.072932,0.161489,-0.093913,-0.092431,-1.126007,0.096311,-0.005919,-0.096311,0.005919,0.104576,0.786733,-0.115764,0.750788,0.114117,1.462895,-0.107867,1.426950,0.107190,1.548633,-0.091695,1.510695,0.127041,1.693752,-0.124024,1.671966,161.996796,7.829852,179.761719,177.832016,0.352674,0.192985,0.975432,0.224875,1.029058,0.976882,0.998874,0.998716,0.998972,0.999091,0.997250,0.996879,0.996149,0.999542,0.995041,0.999555,0.998080,0.999793,0.993110,0.980052,0.735655,0.918551,0.767396,0.851969,0.705933,0.860340,0.708084,0.848627,0.702238,0.994224,0.987193,0.784113,0.712698,0.443118,0.377216,0.255796,0.253591,0.275228,0.272991
throwing,-0.060049,-1.334261,-0.045117,-1.402055,-0.032274,-1.405571,-0.019293,-1.408627,-0.080612,-1.387088,-0.092336,-1.380244,-0.103007,-1.373116,0.003084,-1.374372,-0.110568,-1.334096,-0.027552,-1.271547,-0.076713,-1.257661,0.168961,-1.024764,-0.179850,-0.975200,0.254805,-0.526494,-0.198556,-0.595168,0.210138,-0.136823,-0.124243,-0.334791,0.192817,-0.019085,-0.104167,-0.216149,0.160976,-0.051079,-0.106147,-0.244773,0.159572,-0.092186,-0.103501,-0.289523,0.097344,-0.005468,-0.097344,0.005468,0.102660,0.783817,-0.116944,0.758806,0.108467,1.457173,-0.116088,1.427614,0.097683,1.545578,-0.104335,1.516373,0.124339,1.677519,-0.128077,1.663633,163.684616,161.251328,179.844650,178.432129,0.352315,0.194995,0.388589,0.226492,1.021808,0.984133,0.998890,0.998707,0.998951,0.999070,0.997310,0.996955,0.996237,0.999495,0.995251,0.999550,0.998140,0.999779,0.993419,0.978244,0.728140,0.905205,0.712140,0.832579,0.654081,0.842612,0.657350,0.831434,0.652869,0.993279,0.985917,0.766534,0.710711,0.428923,0.377874,0.249840,0.252695,0.263912,0.272254
throwing,-0.041379,-1.329122,-0.027170,-1.396839,-0.015121,-1.398789,-0.004275,-1.400361,-0.066090,-1.384646,-0.078849,-1.379136,-0.089884,-1.373496,0.014010,-1.366486,-0.104603,-1.327560,-0.013317,-1.264577,-0.058912,-1.254184,0.165931,-1.014840,-0.166834,-0.985154,0.250836,-0.547443,-0.137093,-0.846676,0.239177,-0.148684,0.076027,-1.001487,0.224593,-0.030661,0.127454,-1.015689,0.202362,-0.059967,0.125041,-1.046714,0.194677,-0.102391,0.092018,-1.019344,0.099058,0.004158,-0.099058,-0.004158,0.099268,0.768172,-0.123332,0.736619,0.092856,1.414306,-0.124018,1.392425,0.075415,1.495119,-0.113337,1.478942,0.117599,1.623203,-0.134670,1.623473,168.027924,66.127129,179.404556,178.179245,0.334086,0.198290,0.868269,0.217975,1.021190,0.983334,0.998880,0.998727,0.998938,0.999067,0.997371,0.997025,0.996322,0.999487,0.995523,0.999545,0.998172,0.999746,0.993295,0.974368,0.750721,0.896981,0.719087,0.820601,0.650220,0.831192,0.651080,0.820600,0.644586,0.993694,0.986933,0.774045,0.720598,0.441479,0.392578,0.262618,0.249807,0.273955,0.286326
throwing,-0.035914,-1.322829,-0.020032,-1.389120,-0.006875,-1.390437,0.003796,-1.391300,-0.061090,-1.379169,-0.074006,-1.374791,-0.085751,-1.369854,0.022414,-1.356986,-0.101311,-1.322025,-0.006234,-1.257075,-0.055093,-1.247125,0.165789,-1.011017,-0.159752,-0.988968,0.243178,-0.552039,-0.125420,-0.887581,0.244999,-0.152573,0.090797,-1.076250,0.239501,-0.035700,0.142863,-1.095622,0.215045,-0.063902,0.141686,-1.127290,0.201915,-0.100629,0.119910,-1.100725,0.099103,0.009248,-0.099103,-0.009248,0.100296,0.759560,-0.122791,0.729609,0.092614,1.391200,-0.136070,1.371251,0.076132,1.474360,-0.128516,1.456446,0.132883,1.599069,-0.144703,1.599898,170.688385,67.600395,179.203278,179.338943,0.326286,0.199066,0.936461,0.229552,1.022442,0.981595,0.998826,0.998699,0.998877,0.999017,0.997357,0.997011,0.996293,0.999440,0.995701,0.999514,0.998135,0.999676,0.993075,0.967819,0.770428,0.881600,0.726837,0.800722,0.649270,0.812480,0.648068,0.803206,0.639084,0.993976,0.987689,0.777004,0.725842,0.444661,0.398103,0.269673,0.244136,0.274548,0.290754
throwing,-0.022459,-1.325611,-0.004130,-1.393379,0.007290,-1.392668,0.018558,-1.391521,-0.047191,-1.385804,-0.062591,-1.381120,-0.075202,-1.376671,0.036535,-1.355116,-0.094038,-1.330336,0.004249,-1.255665,-0.045856,-1.246435,0.166696,-1.004352,-0.150175,-0.995573,0.240358,-0.549934,-0.055635,-0.862212,0.257249,-0.147208,0.202462,-1.025136,0.256808,-0.031216,0.266562,-1.043230,0.239267,-0.059593,0.265186,-1.079583,0.228363,-0.093435,0.238518,-1.059990,0.100224,0.012532,-0.100224,-0.012532,0.100076,0.762108,-0.120491,0.731323,0.078434,1.390479,-0.118492,1.383623,0.057243,1.474130,-0.114411,1.467217,0.128467,1.597340,-0.112617,1.616187,173.191498,93.070526,178.035385,178.259933,0.316992,0.202009,0.879636,0.197046,1.019055,0.984309,0.998718,0.998590,0.998707,0.998868,0.997283,0.996961,0.996278,0.999277,0.995857,0.999447,0.998082,0.999507,0.993504,0.950522,0.791356,0.853629,0.748494,0.769306,0.670861,0.782011,0.668777,0.774863,0.657337,0.994121,0.988482,0.770303,0.727899,0.436841,0.396988,0.268594,0.235348,0.269614,0.293784
throwing,-0.021051,-1.323114,0.000180,-1.392817,0.012893,-1.391718,0.023536,-1.390166,-0.045719,-1.385272,-0.060557,-1.380676,-0.073145,-1.376957,0.042180,-1.354459,-0.090199,-1.331845,0.007806,-1.252480,-0.045235,-1.242448,0.169289,-1.002348,-0.144273,-0.997490,0.238670,-0.548141,-0.063023,-0.847368,0.250261,-0.142982,0.193380,-1.018991,0.255357,-0.029008,0.257036,-1.032540,0.234507,-0.052612,0.257791,-1.074950,0.224490,-0.088708,0.230678,-1.054449,0.099844,0.014193,-0.099844,-0.014193,0.102386,0.764824,-0.119347,0.730037,0.072779,1.390985,-0.114496,1.382865,0.051262,1.474149,-0.111381,1.465441,0.126804,1.595986,-0.107229,1.616131,172.951172,84.627350,177.096436,178.069489,0.313599,0.201696,0.877854,0.187451,1.018910,0.984299,0.998711,0.998594,0.998682,0.998844,0.997339,0.997037,0.996376,0.999244,0.996085,0.999443,0.998131,0.999443,0.993841,0.940417,0.809485,0.837815,0.767056,0.750508,0.689045,0.764445,0.686128,0.758946,0.672515,0.994339,0.989179,0.763899,0.728268,0.427913,0.393110,0.268435,0.227332,0.262699,0.292310
throwing,-0.008570,-1.311096,0.009831,-1.380095,0.021146,-1.379731,0.032128,-1.378537,-0.033166,-1.371336,-0.048650,-1.366711,-0.061592,-1.362784,0.050922,-1.344103,-0.078644,-1.321441,0.017732,-1.241664,-0.030507,-1.231605,0.169130,-0.991583,-0.135320,-1.008125,0.230250,-0.580896,-0.069698,-0.829967,0.178999,-0.290426,0.138134,-0.972237,0.162715,-0.192845,0.204760,-0.995368,0.147718,-0.230640,0.205441,-1.033425,0.144739,-0.265144,0.173107,-1.013071,0.099997,0.016319,-0.099997,-0.016319,0.097833,0.746870,-0.120872,0.719168,0.051497,1.378894,-0.108155,1.371819,0.025400,1.461739,-0.107395,1.453523,0.112280,1.581629,-0.089208,1.601355,161.527283,75.827660,175.974808,177.255569,0.304899,0.202640,0.683034,0.159809,1.010270,0.992435,0.998596,0.998435,0.998477,0.998630,0.997216,0.996951,0.996356,0.999075,0.996260,0.999387,0.998144,0.999272,0.994295,0.926347,0.826692,0.805165,0.783895,0.713796,0.707526,0.727491,0.704328,0.724345,0.689282,0.994105,0.989491,0.758858,0.733288,0.423478,0.390590,0.272063,0.221455,0.260938,0.291744
throwing,-0.007819,-1.311153,0.011365,-1.381353,0.023359,-1.381923,0.033633,-1.381369,-0.033120,-1.371024,-0.048561,-1.366266,-0.061109,-1.362466,0.052765,-1.348140,-0.078675,-1.321759,0.020973,-1.242751,-0.029026,-1.231426,0.173672,-0.990041,-0.133734,-1.009554,0.235552,-0.582628,-0.067751,-0.809561,0.247733,-0.267243,0.131069,-0.956575,0.243750,-0.154675,0.182656,-0.978855,0.230653,-0.207867,0.183417,-1.013963,0.218371,-0.235293,0.164075,-0.999025,0.100114,0.017082,-0.100114,-0.017082,0.095102,0.747472,-0.122942,0.716807,0.043197,1.379491,-0.108529,1.369783,0.015621,1.462903,-0.108044,1.448165,0.103003,1.582983,-0.086423,1.602895,173.571625,71.779045,175.696518,176.951752,0.308025,0.203122,0.699135,0.152036,1.009805,0.993042,0.998624,0.998485,0.998502,0.998648,0.997342,0.997102,0.996553,0.999076,0.996540,0.999397,0.998238,0.999241,0.994664,0.917897,0.841243,0.794276,0.798118,0.699940,0.722447,0.714460,0.718980,0.713103,0.702782,0.994381,0.990170,0.758696,0.734855,0.429285,0.392657,0.282596,0.218208,0.266791,0.296954
