walking_right,-0.013972,-1.416764,0.014706,-1.472349,0.033637,-1.470918,0.052129,-1.468839,-0.032420,-1.470647,-0.043955,-1.469101,-0.057189,-1.467348,0.081842,-1.430181,-0.066459,-1.423597,0.020669,-1.334104,-0.039353,-1.333870,0.199285,-1.016795,-0.171981,-0.983009,0.243269,-0.504362,-0.205758,-0.474206,0.184619,-0.007047,-0.185147,-0.078263,0.175423,0.122757,-0.175468,0.031761,0.155797,0.121121,-0.168098,0.025161,0.150599,0.077988,-0.166133,-0.006932,0.109403,0.011605,-0.109403,-0.011605,0.088024,0.819317,-0.087169,0.788271,0.067479,1.555619,-0.056099,1.498685,0.052873,1.634009,-0.045457,1.565872,0.072926,1.818741,-0.085806,1.767051,168.367004,173.219574,179.869812,179.081818,0.372800,0.220035,0.376561,0.136063,1.032321,0.973417,0.999951,0.999872,0.999872,0.999864,0.999857,0.999860,0.999865,0.999772,0.999829,0.999936,0.999924,0.999835,0.999785,0.919490,0.858419,0.602090,0.617190,0.459903,0.514437,0.473467,0.520175,0.462769,0.506346,0.999122,0.999054,0.975992,0.978722,0.980833,0.979615,0.825303,0.826473,0.968919,0.971834
walking_right,-0.016145,-1.416764,0.010073,-1.471644,0.028912,-1.470617,0.046851,-1.468892,-0.033667,-1.469605,-0.045502,-1.468065,-0.059319,-1.466249,0.079849,-1.429856,-0.065109,-1.422468,0.018982,-1.336542,-0.038035,-1.335594,0.198121,-1.022801,-0.165882,-0.976930,0.241257,-0.510622,-0.198743,-0.466925,0.178795,-0.011731,-0.185682,-0.060331,0.170671,0.118071,-0.180187,0.054380,0.147704,0.108323,-0.173397,0.041294,0.142314,0.062928,-0.172381,0.014998,0.108649,0.010892,-0.108649,-0.010891,0.088554,0.819289,-0.085246,0.788686,0.073849,1.557838,-0.049228,1.501156,0.059849,1.640479,-0.037338,1.569327,0.081177,1.818582,-0.082161,1.767195,168.048401,174.470596,179.697388,178.777618,0.366883,0.218388,0.367703,0.135502,1.037557,0.967732,0.999951,0.999872,0.999874,0.999866,0.999855,0.999858,0.999862,0.999780,0.999823,0.999937,0.999921,0.999840,0.999775,0.921761,0.843724,0.603858,0.599220,0.459093,0.499871,0.472438,0.505380,0.461712,0.492186,0.999138,0.999062,0.975362,0.978064,0.980609,0.979352,0.824695,0.826647,0.968785,0.971634
walking_right,-0.018265,-1.416258,0.006931,-1.471109,0.025257,-1.470311,0.042907,-1.468798,-0.035245,-1.468979,-0.046221,-1.467581,-0.059520,-1.465823,0.076097,-1.429747,-0.065008,-1.422338,0.016143,-1.337507,-0.039056,-1.336353,0.194636,-1.026977,-0.165470,-0.972800,0.237262,-0.512902,-0.198491,-0.459298,0.177001,-0.015345,-0.184528,-0.058936,0.171034,0.114575,-0.178606,0.053897,0.148650,0.100269,-0.171061,0.042630,0.141988,0.053070,-0.170097,0.014067,0.108436,0.010318,-0.108436,-0.010318,0.088982,0.820535,-0.086245,0.788482,0.071907,1.559641,-0.048381,1.501318,0.057660,1.642097,-0.036372,1.569181,0.082490,1.819620,-0.081443,1.768534,168.353409,174.320526,179.883514,178.546631,0.364159,0.217851,0.364148,0.133681,1.040871,0.964171,0.999951,0.999873,0.999876,0.999869,0.999853,0.999856,0.999859,0.999789,0.999816,0.999938,0.999919,0.999845,0.999753,0.923904,0.827008,0.605402,0.577018,0.457435,0.481940,0.470594,0.487182,0.460016,0.474783,0.999155,0.999068,0.975282,0.977745,0.980577,0.979356,0.826088,0.827170,0.968915,0.971664
walking_right,-0.020820,-1.418918,0.003916,-1.473927,0.022430,-1.473184,0.040488,-1.471722,-0.037041,-1.471753,-0.048767,-1.470345,-0.062643,-1.468527,0.075407,-1.432433,-0.066352,-1.424628,0.014559,-1.340404,-0.039325,-1.338976,0.196342,-1.029811,-0.164685,-0.969929,0.236749,-0.517087,-0.194520,-0.452065,0.176554,-0.021759,-0.188272,-0.039586,0.170291,0.111812,-0.190288,0.085454,0.142370,0.094053,-0.182054,0.075575,0.135008,0.048742,-0.178524,0.041839,0.106853,0.010210,-0.106853,-0.010210,0.085733,0.821903,-0.087039,0.789888,0.068702,1.562141,-0.045821,1.497151,0.056996,1.644778,-0.032010,1.566759,0.081426,1.821014,-0.081861,1.759618,168.563919,175.831177,179.797852,178.080353,0.365960,0.214679,0.365261,0.131679,1.043864,0.961459,0.999947,0.999861,0.999866,0.999860,0.999835,0.999836,0.999836,0.999779,0.999764,0.999936,0.999911,0.999852,0.999750,0.928336,0.822568,0.629524,0.585695,0.486199,0.492541,0.498999,0.498169,0.486650,0.484739,0.999182,0.999069,0.974209,0.976665,0.980427,0.978745,0.825152,0.827276,0.968652,0.971247
walking_right,-0.019881,-1.421865,0.005579,-1.477303,0.024140,-1.476578,0.042086,-1.475119,-0.036184,-1.475093,-0.047627,-1.473698,-0.061683,-1.471872,0.076172,-1.435517,-0.065563,-1.427533,0.015375,-1.343481,-0.038560,-1.342032,0.196736,-1.032789,-0.164521,-0.966941,0.237924,-0.524577,-0.192000,-0.445348,0.176964,-0.032094,-0.189703,-0.030742,0.172367,0.105857,-0.192115,0.095507,0.143971,0.084994,-0.183967,0.088048,0.135401,0.040817,-0.179985,0.051894,0.106107,0.009792,-0.106107,-0.009792,0.083323,0.826194,-0.085828,0.797091,0.067497,1.567195,-0.044536,1.499663,0.056459,1.654187,-0.029781,1.569403,0.084621,1.825217,-0.082497,1.762290,168.309280,176.662308,179.611237,178.073318,0.367209,0.213116,0.366669,0.130813,1.046513,0.958930,0.999946,0.999856,0.999861,0.999857,0.999826,0.999823,0.999821,0.999777,0.999730,0.999936,0.999907,0.999861,0.999750,0.932590,0.819481,0.653448,0.592820,0.515191,0.501564,0.527677,0.507631,0.513910,0.493357,0.999211,0.999070,0.972891,0.975121,0.979937,0.977432,0.822701,0.824068,0.967848,0.970038
walking_right,-0.020136,-1.422432,0.002986,-1.478030,0.021226,-1.477504,0.039602,-1.476345,-0.036922,-1.475367,-0.050496,-1.473778,-0.064166,-1.471839,0.074401,-1.435967,-0.070673,-1.426224,0.014518,-1.344655,-0.038703,-1.342999,0.196473,-1.038894,-0.160308,-0.960769,0.241359,-0.545980,-0.184308,-0.446437,0.155063,-0.042417,-0.182742,-0.034707,0.139804,0.094819,-0.183299,0.092280,0.112951,0.066598,-0.174980,0.084137,0.110883,0.020581,-0.171180,0.047355,0.103130,0.006992,-0.103130,-0.006992,0.074175,0.821844,-0.080925,0.795025,0.072313,1.560625,-0.037054,1.496361,0.064196,1.643055,-0.021732,1.566147,0.085050,1.818917,-0.078801,1.752674,165.071564,177.105072,178.106247,178.003708,0.365234,0.206734,0.337892,0.126850,1.050043,0.955489,0.999945,0.999851,0.999857,0.999855,0.999818,0.999814,0.999809,0.999782,0.999707,0.999936,0.999902,0.999869,0.999739,0.936726,0.807526,0.672172,0.591141,0.536189,0.502288,0.548430,0.508791,0.533626,0.494310,0.999213,0.999036,0.971215,0.972075,0.979075,0.975539,0.816784,0.822469,0.966414,0.968205
walking_right,-0.020747,-1.421456,0.002488,-1.477022,0.020807,-1.476552,0.039311,-1.475457,-0.036710,-1.474286,-0.050197,-1.472642,-0.063743,-1.470461,0.074932,-1.434990,-0.068299,-1.424007,0.014267,-1.343982,-0.038299,-1.342233,0.197849,-1.042102,-0.156433,-0.957459,0.244235,-0.552562,-0.179648,-0.442067,0.153611,-0.047404,-0.179835,-0.032306,0.138267,0.090781,-0.182563,0.095403,0.112129,0.060337,-0.174548,0.088384,0.109672,0.013836,-0.169787,0.051262,0.101880,0.004920,-0.101880,-0.004920,0.069599,0.818216,-0.080423,0.794455,0.074695,1.550453,-0.035425,1.496152,0.066925,1.628934,-0.019660,1.566603,0.088408,1.809588,-0.074684,1.746928,164.415756,177.441040,177.326248,177.865768,0.364253,0.203998,0.333787,0.122780,1.051411,0.954100,0.999945,0.999852,0.999859,0.999857,0.999817,0.999812,0.999806,0.999790,0.999696,0.999939,0.999903,0.999877,0.999740,0.940978,0.803483,0.694108,0.600289,0.562524,0.513602,0.574300,0.520393,0.558446,0.505183,0.999241,0.999043,0.970729,0.970911,0.978789,0.974792,0.817249,0.822189,0.966074,0.967435
walking_right,-0.020870,-1.431252,0.001857,-1.485164,0.020454,-1.485277,0.039282,-1.484694,-0.038338,-1.481157,-0.052256,-1.478215,-0.065143,-1.475022,0.074852,-1.440708,-0.071629,-1.425094,0.014425,-1.356668,-0.039045,-1.354590,0.195448,-1.045160,-0.150718,-0.954330,0.245409,-0.560996,-0.172432,-0.443535,0.138232,-0.051088,-0.175201,-0.037688,0.120049,0.086429,-0.177089,0.088565,0.092865,0.057787,-0.170624,0.080640,0.092882,0.011746,-0.165905,0.044576,0.099758,0.001952,-0.099758,-0.001952,0.052797,0.810585,-0.078814,0.788606,0.082579,1.524310,-0.028563,1.483188,0.091055,1.584819,-0.006490,1.553102,0.088193,1.789396,-0.069867,1.732460,162.237640,177.949081,174.285980,177.377274,0.357884,0.199554,0.313720,0.118505,1.051475,0.953740,0.999945,0.999853,0.999861,0.999861,0.999814,0.999807,0.999798,0.999804,0.999673,0.999942,0.999904,0.999887,0.999717,0.945865,0.781847,0.718298,0.593597,0.593200,0.510292,0.604290,0.517744,0.587963,0.503031,0.999270,0.999031,0.970584,0.967018,0.978508,0.972896,0.810852,0.823454,0.965857,0.965917
walking_right,-0.018272,-1.429897,0.004216,-1.484262,0.022594,-1.484553,0.041160,-1.484216,-0.035484,-1.479910,-0.049001,-1.476738,-0.061886,-1.473297,0.077390,-1.440497,-0.067687,-1.423780,0.017638,-1.356216,-0.036097,-1.353825,0.196597,-1.046753,-0.145834,-0.952593,0.248996,-0.574026,-0.166594,-0.444444,0.142477,-0.060185,-0.170853,-0.046718,0.126458,0.077576,-0.174175,0.080623,0.098778,0.048873,-0.169128,0.073560,0.097665,0.001891,-0.163368,0.036805,0.098044,0.001576,-0.098044,-0.001575,0.044553,0.808232,-0.081070,0.787224,0.087840,1.516605,-0.022823,1.472466,0.099270,1.572766,0.001282,1.543577,0.089547,1.781688,-0.064192,1.717275,161.962646,178.264496,172.708496,176.372375,0.355141,0.196114,0.313619,0.119141,1.052951,0.952217,0.999944,0.999850,0.999859,0.999860,0.999805,0.999796,0.999786,0.999812,0.999644,0.999944,0.999903,0.999897,0.999706,0.949923,0.765345,0.738397,0.591769,0.618061,0.510926,0.628629,0.518852,0.611381,0.504084,0.999303,0.999035,0.971117,0.965118,0.978957,0.972270,0.809430,0.826879,0.966619,0.965784
walking_right,-0.016432,-1.432578,0.006496,-1.486789,0.025059,-1.486988,0.043491,-1.486566,-0.033140,-1.482815,-0.046363,-1.479746,-0.059382,-1.476396,0.079594,-1.442555,-0.064599,-1.426757,0.019913,-1.359370,-0.034206,-1.357444,0.198916,-1.048117,-0.142650,-0.951082,0.249018,-0.573203,-0.163343,-0.443795,0.143685,-0.062953,-0.170446,-0.047953,0.126633,0.075348,-0.175082,0.078194,0.099636,0.047618,-0.170799,0.071829,0.098777,-0.000129,-0.164938,0.035930,0.097465,0.001580,-0.097465,-0.001580,0.043615,0.806014,-0.084286,0.784710,0.092016,1.514064,-0.019706,1.461407,0.105678,1.572988,0.004776,1.532141,0.089494,1.777071,-0.062960,1.695082,162.312927,178.679550,172.258987,175.507462,0.355082,0.194956,0.314488,0.123509,1.054588,0.950576,0.999941,0.999841,0.999853,0.999856,0.999788,0.999776,0.999763,0.999815,0.999588,0.999944,0.999898,0.999905,0.999694,0.953398,0.745696,0.755831,0.587480,0.640677,0.509768,0.650662,0.518125,0.632418,0.503782,0.999336,0.999038,0.971643,0.963637,0.979537,0.971717,0.806392,0.830762,0.967392,0.965736
walking_right,-0.051379,-1.432397,-0.030669,-1.486539,-0.014407,-1.487561,0.003442,-1.488806,-0.065837,-1.481772,-0.076738,-1.478194,-0.088087,-1.473787,0.055546,-1.448304,-0.079099,-1.425372,-0.013574,-1.362705,-0.059027,-1.356780,0.191632,-1.052527,-0.133124,-0.946608,0.236092,-0.577211,-0.148983,-0.448404,0.108013,-0.055407,-0.173336,-0.055815,0.089008,0.069740,-0.182012,0.070726,0.056971,0.039483,-0.181154,0.067936,0.059351,-0.005328,-0.172133,0.030401,0.095748,0.001443,-0.095748,-0.001443,0.024169,0.791076,-0.089269,0.770004,0.130363,1.489252,-0.024077,1.432934,0.178913,1.554176,0.011415,1.509339,0.054714,1.738662,-0.070085,1.661401,160.864761,178.263992,166.171448,174.863541,0.341592,0.191518,0.281350,0.164388,1.058322,0.945903,0.999937,0.999838,0.999852,0.999857,0.999778,0.999759,0.999741,0.999824,0.999531,0.999944,0.999887,0.999913,0.999667,0.957452,0.696440,0.776748,0.568193,0.670051,0.496852,0.679227,0.505529,0.660351,0.492524,0.999370,0.999053,0.972052,0.954364,0.980265,0.968294,0.809555,0.834012,0.968455,0.963885
walking_right,-0.061703,-1.432074,-0.041449,-1.486158,-0.025490,-1.487691,-0.007772,-1.489870,-0.076228,-1.480970,-0.086804,-1.476771,-0.097929,-1.471566,0.046424,-1.451207,-0.086252,-1.423994,-0.023634,-1.364439,-0.067863,-1.356030,0.187094,-1.055248,-0.130245,-0.943935,0.229780,-0.578461,-0.145233,-0.450099,0.098261,-0.050338,-0.175580,-0.059188,0.078622,0.068801,-0.186784,0.068383,0.046050,0.036436,-0.187192,0.067672,0.048841,-0.006597,-0.176991,0.028999,0.094640,0.001459,-0.094640,-0.001459,0.016339,0.783129,-0.092207,0.762877,0.137917,1.477509,-0.026851,1.419273,0.186547,1.547074,0.013796,1.498877,0.038920,1.721163,-0.073653,1.647958,160.899475,177.293137,164.348053,174.495087,0.336295,0.189303,0.273985,0.174757,1.060744,0.943148,0.999935,0.999837,0.999853,0.999860,0.999772,0.999748,0.999727,0.999833,0.999487,0.999943,0.999879,0.999921,0.999648,0.961152,0.653293,0.795840,0.552295,0.696914,0.486521,0.705370,0.495502,0.686042,0.483558,0.999404,0.999071,0.972496,0.945937,0.981088,0.965567,0.814197,0.837745,0.969749,0.962752
walking_right,-0.083942,-1.420908,-0.062542,-1.475022,-0.049671,-1.477245,-0.035193,-1.479591,-0.092738,-1.466992,-0.101076,-1.462379,-0.109974,-1.456957,0.020015,-1.438166,-0.096473,-1.411013,-0.049178,-1.354366,-0.087181,-1.343246,0.171515,-1.063901,-0.124650,-0.935540,0.213882,-0.578677,-0.126590,-0.457329,0.086462,-0.062081,-0.175281,-0.070343,0.069627,0.060976,-0.189507,0.041221,0.034127,0.029819,-0.192066,0.043012,0.036398,-0.011665,-0.178605,0.005497,0.087015,0.001409,-0.087015,-0.001409,0.016285,0.765156,-0.094885,0.747120,0.142070,1.466442,-0.035305,1.396124,0.201153,1.566069,0.005457,1.476899,0.023345,1.695966,-0.096579,1.618613,161.153595,173.058609,164.539978,174.151230,0.322785,0.174053,0.261873,0.190806,1.068656,0.934889,0.999916,0.999809,0.999834,0.999845,0.999723,0.999689,0.999655,0.999831,0.999344,0.999935,0.999843,0.999928,0.999610,0.964646,0.607508,0.814051,0.535970,0.722787,0.476818,0.730423,0.486494,0.710954,0.474400,0.999421,0.999054,0.972367,0.936545,0.981392,0.961727,0.821257,0.841167,0.970290,0.960325
